morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ist,http://www.rave-kuberg.de/content/blogcategory/10/24,f3e59391aa4ecc521e4fa37d1182863cfd44,30,Branchenspezialisten,Branchenspezialist,Branche_+n_Spezialist,Branche,Spezialist
-ist,http://www.sprengsatz.de/?p=3664,ef66018d0dbc7d2eff208de2c16c0f61de9e,841,Polizisten,Polizist,_,,
-ist,http://www.fvms.de/veranstaltungen/2008-benefizkonzert-tu-was.html,42c38a1921bd4975aaea967d470d15d55684,9,Pianisten,Pianist,_,,
-ist,http://www.illoyal.kampagne.de/nr15/seite13.html,bdfa5e194c00ef8d1ed6a7aacbee1d245a4e,27,Marxist-Leninist,Marxist-Leninist,Marxist_--_Leninist,Marxist,Leninist
-ist,http://www3.express.de/tv-programm/index.php?aktion=schauspieler%26pid=jacques_gamblin,49e8c8fa20bcf4a24ca7296c55ade0aa3307,15,Protagonisten,Protagonist,_,,
-ist,http://www.adamkostecki.de,087062e43b9fb7385ccab978b1d84b7c98b0,4,Solist,Solist,_,,
-ist,http://www.judithsiegmund.de/projekte/soziale-geraeusche/gespraeche-im-stahlhaus/texte.html,c3929fcf9d21a327f1920b310f0034175e08,68,Zeitgeist,Zeitgeist,Zeit_Geist,Zeit,Geist
-ist,http://www.weblexikon.de/Die_%c3%84rzte.html,0e3487dce58cf74063f98a55fa37f8cc2793,3,Bassist,Bassist,_,,
-ist,http://www.wisoveg.de/rheinland/alweg/al-57-2.htm,2f96807c008130ee41fc485dc34206673cdd,89,Polizisten,Polizist,_,,
-ist,http://www.ig-hsb.de/hbp/hbp1-2/bericht.html,004083a14c45ac2da632cbbc77a968686a6e,87,Kesselfrist,Kesselfrist,Kessel_Frist,Kessel,Frist
-ist,http://erzabtei-beuron.de/schott/schott_anz.php?file=..%2Fschott%2Fjk34%2FDienstag.htm,1e83bc9419072ce70b81b50324a0c00d8399,73,Evangelist,Evangelist,_,,
-ist,http://www.dtdf.de/_site/seiten/presse/presse2006.php,bb25bc584bef20380a9c5b80eb1f7d79ed03,169,Galeristen,Galerist,_,,
-ist,http://www.mental-ray.de/offenesArchiv/Wochenerfagrungen/061117-11-Erfahrungen%20KW45.htm,e8e0fb130cd21647a90f5ff6cb2ac1f905a4,42,Polizist,Polizist,_,,
-ist,http://www.anneepolitique.ch/aps_open/APS1998_I_7_a.html,887c439f2cd6222dbd423259221f1a5e4dfb,226,Kündigungsfrist,Kündigungsfrist,Kündigung_+s_Frist,Kündigung,Frist
-ist,http://www.pharus-forum.de/t1674f3-Exekutive-Judikative-und-Rechtsextremismus-10.html,1fd9253f83d08760f0eb6f9729ecc6632572,102,aktivisten,Aktivist,_,,
-ist,http://www.nordische-musik.de/203-Nils-%C3%98kland.html,07183ad24185caea700c3b9a17daf2fc14b3,15,Komponisten,Komponist,_,,
-ist,http://www.kunsthandwerker-maerkte.de/wassermuehle/kulturzentrum11.html,5eeaad7cf23f4fb3875479235ae4e49da22f,4,Pianist,Pianist,_,,
-ist,http://www.kiwi-verlag.de/verlag/verlagsgeschichte.html,d60ed424e5d69e3d0c72f34caa00db6b656c,107,Konzern-Juristen,Konzern-Jurist,Konzern_--_Jurist,Konzern,Jurist
-ist,http://www.nrw-jazzband.de/presse.html,6f53ab11b3b4b7ba78538f1b2d9568edd020,6,Ausnahmepianisten,Ausnahmepianist,Ausnahme_Pianist,Ausnahme,Pianist
-ist,http://www.funkhauseuropa.de/themen/studiogaeste/homestory/homestory148.html,4bff973c194467ad9287538d5063f61791b7,18,Lieblingskomponist,Lieblingskomponist,Liebling_+s_Komponist,Liebling,Komponist
-ist,http://www.baunet.de/bg066/edelstahlschornstein-821.html,4a2b5b7109b283b8ffbe71ab517e987552ef,29,Spezialisten,Spezialist,_,,
-ist,http://forum.elfenwahn.de/archive/t-1610.html,af0ed61a3791d3f89ce387aa1c1308145ff4,174,Zeitgeist,Zeitgeist,Zeit_Geist,Zeit,Geist
-ist,http://www.scifi-forum.de/off-topic/off-topic-allgemein/9007-gl-ubig-ansichten-religion-en-123.html,c8204c8ab68e82ffa6c7d2f5faaece9647a1,310,Extremisten,Extremist,_,,
-ist,http://www.neues-deutschland.de/artikel/204845.papierboot-am-rand-europas.html,683a87c634583f172f154a2a669eb9f79beb,20,Abolitionisten,Abolitionist,_,,
-ist,http://www.agroscope.admin.ch/publikationen/02121/index.html?lang=de,d450d54eb4e7508eb273cb0c72f8112dc8e8,9,Spezialisten,Spezialist,_,,
-ist,http://www.buecherlei.de/fab/streusel/streu07.htm,0e7cfada8908f2735989a039fea1ef5e87a0,378,Anglist,Anglist,_,,
-ist,http://www.hj-rall.de/moralt/moralt_de/pelegrini/clementine_moralt.html,652166cf83faeef14afd62964d96ae3d7eb4,24,Bassisten,Bassist,_,,
-ist,http://forum.pop24.de/archive/index.php/t-26402.html,f4cc56c4369ba4c53f921ee698d1797869da,358,Journalisten,Journalist,_,,
-ist,http://www.hafenpark.de/index.php,7417a787be5007abb1e7247158dc2582e854,3,Pioniergeist,Pioniergeist,Pionier_Geist,Pionier,Geist
-ist,http://rsengebusch.de/Texte_%20uam/stein/Diss_Kalman_%20Stein_%201976.html,d9b503d267a1192ec078e7380793e85ac241,661,Sozialisten,Sozialist,_,,
-ist,http://www.unendliches.de/german/wallis.htm,98cfc5c5e7c46063e9035393cc61b870d5d9,16,Royalisten,Royalist,_,,
-ist,http://www.deutsch-israelischer-verein.de/austausch/Buchenwald%20und%20Weimar/Buchenwald%20-%20Weimar.htm,7b29e697d6187b34cde3476abfd039466fdb,123,Kommunisten,Kommunist,_,,
-ist,http://planet-interview.de/interview-ulrich-tukur-28112010.html,8d80383c99ea5600b7ff80f55c984bb4bfa9,180,Journalist,Journalist,_,,
-ist,http://www.seniorentreff.de/diskussion/threads/thread2396.php,c9cad044b66ad91a86943f24c4eb5abf0c54,119,Touristen,Tourist,_,,
-ist,http://www.christundwelt.de/detail/artikel/haste-mal-ne-meinung,819564c62f6afd66bc00a761e1e74a4351bf,11,Polizisten,Polizist,_,,
-ist,http://www.reinach-bl.ch/de/gesundheit--soziales-und-alter/sozialarbeit/jugendpolizist.php?viewmode=print,260e3def4ace608394bc484f73fd60bbb09d,3,Jugendpolizisten,Jugendpolizist,Jugend_Polizist,Jugend,Polizist
-ist,http://www.jodler.ch/bstocker/2006/02,28ab4d50275ec269fea4fa36986ac787052f,144,Komponisten,Komponist,_,,
-ist,http://www.civforum.de/archive/index.php/t-23561.html,beca8d82939d9552f41d149e1e40ffe22e53,300,Faschisten,Faschist,_,,
-ist,http://www.bitburg-pruem.de/cms/kreisnachrichten-2009/kreisnachrichten-34-2009-22-08-2009,259406d79bf1ac51cc37a1b772d8ef30afed,13,Touristen,Tourist,_,,
-ist,http://www.formel1.de/forum/viewtopic.php?t=29119,ccd8179c6221be41268b56880005f2d76141,13,Spezialisten,Spezialist,_,,
-ist,http://cropfm.bboard.de/board/ftopic-44248441nx23935-465.html,11e673edc64efca26cd890681453bfcb0570,20,exorzist,Exorzist,_,,
-ist,http://www.bruckneruni.at/Presse/UNIsounds/Sendungsarchiv,944a4aec8c38e644129ea4278d6c67a7a99a,149,E-Bassist,E-Bassist,_,,
-ist,http://www.kunstimamtsgericht.de/html/kunst25.html,66285965bb9c33eac9f5b0be4725c4544331,18,Impressionisten,Impressionist,_,,
-ist,http://www.unheiliges.de/forum/archive/index.php/t-1246.html,8e48d36ec21a607a8660b9d99132d20b9435,70,SETLIST,Setlist,_,,
-ist,http://www.loose-moose-band.de/033f0698c0126e71a/index.html,6ed9d6d0f23bfa1bbd91e49d8a235a28e308,305,Polizisten,Polizist,_,,
-ist,http://www.stb.de/aktuell/news/news-detailansicht/browse/20/article/glanzvolle-premiere-vor-vollem-haus.html?tx_ttnews%5BbackPid%5D=144%26cHash=37a79a67a0b77bd86c96df91b39b6d29,bcd0e3c84ed7e037335dd9a3c93703c07eeb,1,Protagonisten,Protagonist,_,,
-ist,http://www.vivavo.de/html/vivavocinella.html,b62d791a7c0966aeec45945ad3925581cca7,5,Choristen,Chorist,_,,
-ist,http://basisfern.npage.de/interviews_8283467.html,fa69c0abb6e74fbb5481dd5e452ee4586760,70,Juristen,Jurist,_,,
-ist,http://www.megagau.de/2011/11/11/unusual-suspects-limited-edition,bd5f5a65c74b8aa67d783d83207608f78426,3,Gitarrist,Gitarrist,_,,
-ist,http://www.hausarbeiten.de/faecher/vorschau/91241.html,53a7264dec7c778c05d1df70deabd5feeb59,11,Naturgeister,Naturgeist,Natur_Geist,Natur,Geist
-ist,http://www.iosb.fraunhofer.de/servlet/is/4222,41f924525b39253c836e2030510ff0147484,2,Terroristen,Terrorist,_,,
-ist,http://www.hanseatic-lloyd.de/corporate/news/archiv/onBoard/artOnBoard2008-01.html,c7f513b70d0799eafe66132ba64fc7793112,9,Teamgeist,Teamgeist,Team_Geist,Team,Geist
-ist,http://www.musik-reisen.de/musicals/falco/story_falco.htm,b3acab362fbdacc22536c0e7e65448711e06,25,Protagonist,Protagonist,_,,
-ist,http://www.deutsche-biographie.de/xsfz61301.html,2c34d3ff6686430eced91b14ecf85a717093,77,Komponisten,Komponist,_,,
-ist,http://www.b2b-trade.de/News/Monat/2011-11.html,7684b12c1151d1e4535ce2a4dcf5bdd8396b,9,Nazi-Terroristen,Nazi-Terrorist,Nazi_--_Terrorist,Nazi,Terrorist
-ist,http://www.ortneronline.at/?p=25962,e777a6ceae9cf785906fbe033ba7195b3b12,34,Journalist,Journalist,_,,
-ist,http://breitband.dradio.de/pop-culture-2-0-breitband-auf-der-co-pop-in-koln,f8b6e9ff9e78d9962361cfddc436ae11129e,8,Komponist,Komponist,_,,
-ist,http://www.telelino.de/nachrichten/nachrichten/wirtschaft/verbraucher/B/business-intelligence-in-excel-und-im-web-jedox-bietet-nun-.php,972010bb68f806102c2a8f6add815eab50fb,16,Journalisten,Journalist,_,,
-ist,http://www.hs-wismar.de/was/hochschule/organisation/gremien/erweiterter-senat,67774490f193f8a8b42b92f6e07bc4b536bd,8,Journalist,Journalist,_,,
-ist,http://www.karlsruhe-maritim.de/1104710.html,ef60ca8bac5eeb646c92f66fccdca978e949,86,Tourist,Tourist,_,,
-ist,http://www.hel-rit.de/impressum.htm,c8b57ac582ad07a4bde3740ad50a69f48e96,24,Nachfrist,Nachfrist,_,,
-ist,http://www.reislingen-neuhaus.de/news/news/3-punkte-fuer-erwin.html,7c11eb030e42277daa54e3659923a683e0d5,4,Kampfgeist,Kampfgeist,Kampf_Geist,Kampf,Geist
-ist,http://www.halbneuntheater.de/p98-2/quast.htm,68c7e197db0dc06a60cb63a709dd833f8e41,6,Kabarettist,Kabarettist,_,,
-ist,http://www.jagd1.de/magazin/news/familienfest-in-der-wildmeisterei-%e2%80%93-landesforstbetrieb-engagiert-sich-fur-erholungswald-in-potsdam-wildpark-4642,cde9f0d10b0135c0142b5342742066b6a664,4,Percussionisten,Percussionist,_,,
-ist,http://www.luftpost-kl.de/lp-11.html,3a7c546bea7c73c9586dc17882788d9248c4,22,US-Journalist,US-Journalist,_,,
-ist,http://www.ifz-muenchen.de/das-institut/lehrveranstaltungen/wintersemester-200809,69bd92af3daf040f8c05ac73a0d98d22ec1a,43,Nationalsozialisten,Nationalsozialist,_,,
-ist,http://www.antifa.de/cms/content/view/346/42,c685f99915c1d55b777e74a344040ad9cb78,1,Graffitiaktivisten,Graffitiaktivist,Graffito_-o_+i_Aktivist,Graffito,Aktivist
-ist,http://forum.digitalfernsehen.de/forum/politik/204669-2009-das-wahljahr-deutschland-51.html,3f37a10c6ebac29bd62d0a98358fd2da3e8e,38,Egoisten,Egoist,_,,
-ist,http://www.kommunisten-online.de/blackchanel/kommwahl_nrw.htm,5416b2196fb0c798712bb70906951dc1dbcd,26,Kommunisten,Kommunist,_,,
-ist,http://www.lutherkirche-of.de/nachricht/aktuell.html,0ed29e86fd6d35d68cd328165d5252a73939,338,Instrumentalisten,Instrumentalist,_,,
-ist,http://www.ddr89.de/ddr89/personen/vaatz.html,7cb1667e1334aa34ca5e6d1666ac9289dfe4,5,Traktorist,Traktorist,_,,
-ist,http://www.scheinschlagonline.de/archiv/1999/05_1999/texte/medien1.html,700ee4cface789b8d3338147e53de8fc6ec8,18,Komponist,Komponist,_,,
-ist,http://www.weltverschwoerung.de/glaube-religion/2643-wer-hat-gott-geschaffen.html,8151a8741e1765ef41026b742145950d0bcc,37,zivilisten,Zivilist,_,,
-ist,http://www.crowdsourcingblog.de/blog/2011/03/04/content-portale-jetzt-handelt-auch-die-deutsche-post,f01ded0bea7985688a95765b4a9a396a792a,2,Journalisten,Journalist,_,,
-ist,http://www.orchester.uni-bremen.de/kritiken_ss04.html,683475170af7df3ba6f922478adc20e54774,24,Gesangssolisten,Gesangssolist,Gesang_+s_Solist,Gesang,Solist
-ist,http://www.cilip.de/ausgabe/68/chrono68.htm,45a8c28af4067505291d0aca7411cc3a2819,3,Polizisten,Polizist,_,,
-ist,http://www.lamspringer-september.de/programm,05bed2dd481fae5f27249844acc7ca3a74dc,16,Solisten,Solist,_,,
-ist,http://squatmagdeburg.blogsport.de/medien-presse/presse,53b726d68f0329fb4a61ad47c35850a6ef95,61,Polizisten,Polizist,_,,
-ist,http://www.jf-archiv.de/archiv98/258aa6.htm,1c664d890f98228e0753b2d54b7bc5f83cc5,39,Antikommunist,Antikommunist,_,,
-ist,http://blog.tagesschau.de/2011/11/23/palaestinensisches-tagebuch-%e2%80%93-1-tag-ankunft-in-bethlehem,ef0fe451c48485f0c85af3eea034ba2e1a2c,84,Terroristen,Terrorist,_,,
-ist,http://www.mund-hand-werk.de/predB07_lesung1.htm,e785f5dac2456d49bca683db1ef96e5c95c8,9,Taufscheinchristen,Taufscheinchrist,taufen_#en_Schein_Christ,taufen,Christ
-ist,http://www.citforum.de/archive/index.php/t-70281.html,3d3d70dbf169d582112380ae08cedccce07e,310,Stylisten,Stylist,_,,
-ist,http://www.paritaetischer.de/landesverband/top/presse/pressemeldungen/2011-04-11-PMS-13-11-a.html,709bbf258973cdaf21d5d4bc94737754d661,13,Polizisten,Polizist,_,,
-ist,http://klarmann.blogsport.de/2008/08/08/rechts-nationale-rechtsschreibschaender-alsdorf,a85d5bebe21c29b052e769c50d8ec80d285f,57,Antifaschist,Antifaschist,_,,
-ist,http://www.rockzirkus.de/forum/archive/index.php/t-13036.html,9cc0ec5a4300a5e738fd23e743461c906083,15,Komponisten,Komponist,_,,
-ist,http://dhme.dhm.de/lemo/html/wk2/kriegsverlauf/winteroffensive1/index.html,482b16114232eab7c42910ff3e6fb0426ce0,17,Rotarmisten,Rotarmist,_,,
-ist,http://www.kpd-net.de/rmvoll_665.html,b5f90fad0da7d4c48f88f5274f1004abcfbd,4,Kommunisten,Kommunist,_,,
-ist,http://www.satindoll.de/presse/stich_matthias.htm,25029c8f346f786198cb7645ff7414403875,10,Lieblingssaxophonist,Lieblingssaxophonist,Liebling_+s_Saxophonist,Liebling,Saxophonist
-ist,http://home.bn-ulm.de/~ulschrey/literatur/kafka/kafka_prozess.html,015df3bc9780f1834d16ccb15e59ca3a9cbf,155,Protagonisten,Protagonist,_,,
-ist,http://forum.express.de/archive/index.php/t-9347.html,2553e226d4b080f5b05f4c709eddb935be31,1030,Fußball-Bundesligist,Fußball-Bundesligist,Fußball_--_Bund_(e)_+s_Ligist,Fußball,Ligist
-ist,http://www.ottoernst.de/Klassiker/Bildergedichte/2review/3150185475.html,f03df2d50a25b30a680f71a0881d70aac2e7,4,Kolonisten,Kolonist,_,,
-ist,http://www.animal-health-online.de/gross/2001/03/page/2,820c7f599fa5d1f8f3a37979a44f64d9f54d,29,Journalisten,Journalist,_,,
-ist,http://www.linkeblogs.de/hiksch/2011/03/page/3,c2a5b94f18ba88cf85b5d185d8189f3900df,26,Kabarettist,Kabarettist,_,,
-ist,http://www.urlaubsinfo-web.de/seite3.html,ac221d573d094502396abb3246f5386cc0f5,39,Touristen,Tourist,_,,
-ist,http://www.andreas-unterberger.at/2014/05/was-braucht-es-noch-rote-und-gruene-parteien-es-gibt-ja-die-staatsanwaltschaft,e440b723080d75c30b04ab13361235fe5e1c,257,Zeitgeist,Zeitgeist,Zeit_Geist,Zeit,Geist
-ist,http://www.backstagesieben.de/band2/scooter/scooter.htm,1dedfa45530c5901e91334f9abb016768eae,21,Teamgeist,Teamgeist,Team_Geist,Team,Geist
-ist,http://www.ebm-netzwerk.de/willkommen,0c8d405110a03abc137892ffbc2ef6d955fb,17,Journalisten,Journalist,_,,
-ist,http://www.welt-der-ferien.de/page/3,36e5286a0a01f3e4dcb098488428c75a6dcc,41,Touristen,Tourist,_,,
-ist,http://www.weblexikon.de/Kampfhund.html,66d8487e82849521dda03114974f17401418,170,Rasselisten,Rasselist,Rasse_List,Rasse,List
-ist,http://www.erwartetuns.de/animal-2000-menschen-fur-tierrechte-bayern-e-v-bitte-schreiben,2a4d4f1652cb17599813806e9708afaac7fb,470,Journalisten,Journalist,_,,
-ist,http://www.darkguardian.de/blog/page/10,e631bce1815df2cb8520e0f9a022659eacef,70,Polizisten,Polizist,_,,
-ist,http://www.sezession.de/40951/paepste-predigerinnen-lebenschuetzer.html/print,7059b511344421c236baa53a3baf97b92730,197,Spiegel-Journalist,Spiegel-Journalist,Spiegel_--_Journalist,Spiegel,Journalist
-ist,http://www.gewiforum.de/Index-Dateien/Oktoberkonferenz.htm,676a309686ef34a46d20fc8c2956b30e23dc,40,Kommunisten,Kommunist,_,,
-ist,http://www.kiel.de/leben/friedhoefe/historische_graeber/ehrengraeber/gayk.php,1479db606a2e5f9e2010a0f69b67fc3cd84d,5,Journalist,Journalist,_,,
-ist,http://rudolf-homann.blog.de/2013/08,0927ea562041906384a31f9930769f142de0,139,Journalisten,Journalist,_,,
-ist,http://www.clubfans-united.de/2010/12/07/die-klassenarbeit,bae5d3c647e3f576bf07f6570dc28a6ecd5a,191,Optimist,Optimist,_,,
-ist,http://www.liebesbarometer.de/forum/unterschiede-zwischen-ausbildung-fh-uni-23565.html,d6a72ccd0f9fe87a970931fc307e4c60eeaa,81,Juristen,Jurist,_,,
-ist,http://blog.akpix.de/allgemein/wer-wird-siegen-bei-the-next-uri-geller,3824b5edc48ffae829bf8a7c8c15cffc365c,4,Finalisten,Finalist,_,,
-ist,http://www.musiktheaterpaedagogik.de/03_01_02.html,6fd3aa505cc469a63abd9a89a0d2b30247f5,52,Hilfsgeister,Hilfsgeist,Hilfe_-e_+s_Geist,Hilfe,Geist
-ist,http://forum.metal-hammer.de/archive/index.php/t-619.html,c51cfd3a4112524ffb12c17eb84f9d186f0e,165,Musikjournalisten,Musikjournalist,Musik_Journalist,Musik,Journalist
-ist,http://www.rm-computertechnik.de/Shop/Service/AGB.php,226e38afdef3ca779d70e34a1b29fe764180,84,Zahlungsfrist,Zahlungsfrist,Zahlung_+s_Frist,Zahlung,Frist
-ist,http://sopranisse.de/2008/10/19/tatort-brandmal-wdr,81a9d9e03e011cc4358aee6481498478b753,39,Polizist,Polizist,_,,
-ist,http://www.digitalvoodoo.de/blog/hongkong-allgemeines-lesenswertes/mega-bauprojekte-in-hongkong-grosser-segen-oder-geldverschwendung.php,57138fd7fe9328026335022784fbb4011618,27,Rucksacktouristen,Rucksacktourist,Rucksack_Tourist,Rucksack,Tourist
-ist,http://www.links-lang.de/presse/3745.php,800b1389afc0c13f00f3545f308e0058f677,7,Polizisten,Polizist,_,,
-ist,http://hsv-blog.abendblatt.de/2011/07/20/uwe-seeler-ball-ganz-flach-halten,925531bae102a19d29b84b65bbb9cfd29a5f,573,antagonisten,Antagonist,_,,
-ist,http://www.chemie.fu-berlin.de/general/searchtools.html,91dd46368feb748aee39aabc124d12a71516,3,Indexlisten,Indexlist,Index_List,Index,List
-ist,http://www.alexander-skarsgard.de/alex/interviews-und-artikel/2009/blackbook-interview,5b9a9c7573c92318a6a1379639590e30a5a3,55,Journalist,Journalist,_,,
-ist,http://pantelouris.de/2009/12/21/doppelt-missverstehen-heist-trotzdem-nicht-verstehen,f8a952074b3aa4fa13cd17ca24431eab3a56,200,Printjournalist,Printjournalist,Print_Journalist,Print,Journalist
-ist,http://www.zikade.de/zetter/aphorismen/realismus.htm,b564cbac041becae47ead73f663155c85a13,5,Pessimist,Pessimist,_,,
-ist,http://jg-stadtmitte.de/2011/08/30/wir-sind-doch-hier-nicht-in-sachsen,0c53ba34cd3313c759746af667163f2e9332,4,Polizist,Polizist,_,,
-ist,http://www.kiel.de/kultur/stadtgeschichte/rathaus/portraitgalerie/portraits_kieler_stadtpraesidentinnen/Portrait_silke_reyer.php,4c22a91492b3009d93e88d9b74f1de4606cb,5,Realisten,Realist,_,,
-ist,http://www.jpmarat.de/deutsch/rl/lu05_066.html,53377fce9474cdd355893552d45c79b2b755,13,Kapitalisten,Kapitalist,_,,
-ist,http://www.schlaunews.de/info-test-tipps-2010/01/14/page/4,b2397571133c68fae19f8f75c8dddad023bf,3,Pumpenspezialist,Pumpenspezialist,Pumpe_+n_Spezialist,Pumpe,Spezialist
-ist,http://www.daniel-daddelt.de/2011/01/reise-nach-japan-der-grose-ratgeber-teil-2,dac06d4b2475c467ab7925114c312d759167,89,Tourist,Tourist,_,,
-ist,http://www.cape2baden.de/tagebuch.htm,2a5624e0d4dcfac02dc4c987fa95041016ee,408,Polizisten,Polizist,_,,
-ist,http://www.starflash.de/artikel/legal-musik-aus-dem-internet-songs-gratis-downloaden-108566.html,9237ddbcc74bbbd66578cf031cc63f08cf41,15,Juristen,Jurist,_,,
-ist,http://heimatkunde.boell.de/node/14301,1dd0a75d57c798f9ff7f31a985c8c1798b17,13,Polizisten,Polizist,_,,
-ist,http://www.bielefelder-jazzclub.de/jc2001/maiju2001.htm,666205f1e608a01fa9e5b54d959e5fe1ced2,13,Solisten,Solist,_,,
-ist,http://www.bloodchamber.de/konzert/2009/534,9a1129df65e6c222bbdf94088dc8215a749d,74,Gitarrist,Gitarrist,_,,
-ist,http://www.sozialismus-von-unten.de/archiv/svu5/nach_prag.htm,35b760db02e70cd6f63ccec3ad5e27fc2833,33,Aktivisten,Aktivist,_,,
-ist,http://www.crossover-agm.de/cdNakedBeggars03.htm,9bb2c823cb3056f62c611175b31328e59a17,4,Bassist,Bassist,_,,
-ist,http://www.parapsychologie.de/daemon-in-der-wohnung-14015-print.html,7709bd5294591d316de1c038e18ca5b851f7,161,Atheisten,Atheist,_,,
-ist,http://www.usm.de/sternenschweif.html,336a8a96df80346a69e801c09abaa3481274,18,Waldgeister,Waldgeist,Wald_Geist,Wald,Geist
-ist,http://www.billigflieger.de/land/SK,869bdba23d03cd4a70fd7188e70d2c581277,26,Touristen,Tourist,_,,
-ist,http://www.blog-cj.de/blog/2013/12/07/xaver-franz-peter-und-der-attrappen-journalismus,1b19b73eda9248f3156fab7aa3df7a0840ce,9,Journalisten,Journalist,_,,
-ist,http://pilt.de/searcher/liebe.html,5b342b604ce696271ddf1dc9b96c200b7861,65,Lobbyisten,Lobbyist,_,,
-ist,http://forum.groundandpound.de/archive/index.php?t-2002-p-3.html,35f8374c77280cc6918f236397313321812a,11,Bodenspezialisten,Bodenspezialist,Boden_Spezialist,Boden,Spezialist
-ist,http://www.sg.ch/home/kultur/stiftsarchiv/geschichte/abtei_st_gallen/konventualen/professen_unter_abtpiusreher1630-1654.html,c696d80942c1089d31e94b6f568987357ea5,388,Baptist,Baptist,_,,
-ist,http://birgit-rydlewski.de/2013/08/24/in-den-peschen-duisburg-letzte-nacht,e8650a9ace780de0034e64ae1b7f7e89a266,444,Polizisten,Polizist,_,,
-ist,http://system-sat.de/termes_fatula.htm,3654632edb50d04476e856fba5257eb56a78,47,Safari-Touristen,Safari-Tourist,Safari_--_Tourist,Safari,Tourist
-ist,http://www.amnesty.at/service_links/presse/pressemitteilungen/tuerkei_meinungsfreiheit_stark_eingeschraenkt,56d61a56fa2cf6da153d12abb454529c171b,4,Aktivisten,Aktivist,_,,
-ist,http://www.oeko-net.de/kommune/kommune10-01/achina.htm,1073a2b67330bf48e8f54d0c3a02ed7e54cf,24,Nationalisten,Nationalist,_,,
-ist,http://www.hier-luebeck.de/category/veranstaltungen/page/2,8512c15dd7f297b10935ced5fcb8ec097d9c,43,PURIST,Purist,_,,
-ist,http://www.franchiseportal.de/wcms/binary/Server.dll?Article?ID=193%26Session=1-ai7bwP5t-0-IP%26guidObject=000001-20060520-090036-01%26Print=1,6196c5f6268bc9327fc333b6a01355ebf1d4,8,Wohneigentumsspezialisten,Wohneigentumsspezialist,wohnen_#en_Eigentum_+s_Spezialist,wohnen,Spezialist
-ist,http://www.tour-blog.de/?p=225,4dba553a1048d60ae870b8997e1ea9a77fbd,79,Polizisten,Polizist,_,,
-ist,http://www.deutschlands-dicke-seiten.de/forum/archive/index.php/t-840.html,65e0adeddf8377ebe1a1fadb80ddf78e7e21,83,Fett-Fetischist,Fett-Fetischist,Fett_--_Fetischist,Fett,Fetischist
-ist,http://library.fes.de/FDGB-Lexikon/texte/sachteil/a/Arbeitsmobilisierung.html,da46f998d40ec88e918519b3fa35407c5eff,67,sozialist,Sozialist,_,,
-ist,http://www.koelnklavier.de/texte/altemusik/orpheus.html,707b21593de51c13a8f85048581c66630541,21,Komponisten,Komponist,_,,
-ist,http://www.matoni.de/freytag/biblio/frey_g.htm,0a1b166aac83671942a0d291ae09b1cd7b7d,11,Journalisten,Journalist,_,,
-ist,http://www.karl-may-gesellschaft.de/kmg/primlit/reise/friede/kptl_1.htm,e0d866763250938da796d4a7c8a377f8a37a,101,Tourist,Tourist,_,,
-ist,http://www.ferienwohnland.de/unterkunft_ferienwohnung-urban-in-struppen-10311.html,aa9dbccbe3960a5cec84f6659dd0a2b44cb8,27,Touristen,Tourist,_,,
-ist,http://www.weblexikon.de/Aserbaidschan.html,b6b16fe0bf6bd169bccca93dbfb9048da391,543,Bolschewisten,Bolschewist,_,,
-ist,http://www.fanficparadies.de/stories/896,3681017bbc6afc63a6b334a50b0ed3bf0e82,539,Anästhesist,Anästhesist,_,,
-ist,http://www.drklein.de/umschuldung.html,50d98b2a1adcbcb32ead037dd12abd5cb7ea,5,Zinsbindungsfrist,Zinsbindungsfrist,Zins_Bindung_+s_Frist,Zins,Frist
-ist,http://www.antag.de/bp/3010700/voggenreiter.htm,38099f6777180e3dc13196e327415499e873,14,Gitarristen,Gitarrist,_,,
-ist,http://www.greif-contzen.de/immobilienvermittlung/privatimmobilien/print.html,c69c1d4e805505a16ad3f635ffc4d07ce365,1,Spezialisten,Spezialist,_,,
-ist,http://www.thaipage.ch/recht/mindesteinkommen.php,207e7b5a03bf63fe618f4e66968e5718566c,12,Touristen,Tourist,_,,
-ist,http://forum.waffen-online.de/topic/400347-remstalforum-zum-waffenrecht/page-3,de50eb875b5a0d460a887bf0895aa14cb005,12,Polizist,Polizist,_,,
-ist,http://www.hoc-board.de/phpBB/web-forum-f17/dead-on-demand-harddisk-toeten-fuer-profis-t17130.html,c9034e7589fa5e410b79542f9813e05c9650,9,terroristen,Terrorist,_,,
-ist,http://www.berliner-woche.de/Mit-kreativen-Ideen-ins-Weihna.394.0.html,be55190618210463c774486dcf8e39c90c55,5,Touristen,Tourist,_,,
-ist,http://www.kij-eu-services.de,f36b4a5ebc6ea17cbc21b8e599d4927d9929,6,Spezialisten,Spezialist,_,,
-ist,http://www.campus-web.de/9/5119,8676746608c00f3e3fc724d0887742934b41,32,Polizisten,Polizist,_,,
-ist,http://www.mbg-radolfzell.de/gk/2010_Ferienprogramm.htm,ceb20784446fcbe38d79cfdfd09fb70d1a8e,11,Twist,Twist,_,,
-ist,http://www.deutsch-tuerkische-nachrichten.de/2011/06/109073,cb7a0b8368e6ca07ddaeb6aca6a37c3ea374,255,Polizisten,Polizist,_,,
