morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ie,http://www.bio-berlin-brandenburg.de/presse/bio-in-den-medien,563bb6045989ce3c7e5ffd66b28d2c71a71f,1,Konsumorgie,Konsumorgie,Konsum_Orgie,Konsum,Orgie
-ie,http://berlinergazette.de/manifest-fuer-die-ohropax-generation,379dfb0cd5146a63497f3fa20b1db196e8c4,11,TV-Serie,TV-Serie,_,,
-ie,http://www.eco-world.de/service/news/archiv/5927/index.html,2ca6a64dc5229a05dd965e389d67e7c7bf36,15,Anlagestrategie,Anlagestrategie,Anlage_Strategie,Anlage,Strategie
-ie,http://www.initiative-energieeffizienz.de/dachmarke-newsletter/newsletterdaten/newsletter-druckansicht/newsletter-nr-14-initiative-energieeffizienz.html,1b6ffb2a0fad14b2b5bf4b3b278595b1303e,24,Strategien,Strategie,_,,
-ie,http://www.telefon-treff.de/archiv/topic/353579-25.html,4d891230012fc5d79a7562db78c9b4bf8aa6,657,Aktie,Aktie,_,,
-ie,http://www.askmee.de/musik/ist-es-verboten-in-der-offentlichkeit-alle-3-strophen-der-deutschen-nationalhymne-zu-singen,ba63064ae6001700b50fb182be3cce488801,18,Melodie,Melodie,_,,
-ie,http://www.orh.bayern.de/archiv/jahresbericht-2006/subventionen-und-erfolgskontrolle/288-tnr-22.html,66c6ee17aa8083fd4e6e1cd2c951a95136c3,42,Sportförderrichtlinien,Sportförderrichtlinie,Sport_fördern_#n_Richtlinie,Sport,Richtlinie
-ie,http://gruppen.greenpeace.de/ansbach/109.html,e13d8088a94287fdca530bdda0ad05c488d0,33,Industrie,Industrie,_,,
-ie,http://www.miomedi.de/sport-fitness/sportverletzungen/meniskusverletzung/meniskusverletzung-therapie.html,5303c8211051a3e480522a39e644803564aa,25,Studien,Studie|Studium,_,,
-ie,http://webmoritz.de/2009/09/23/donnerstag-podiumsdiskussion-mit-direktkandidaten,a9fd71b7959c6bbe4b8f4dda8420a63443e9,598,Wortergreifungsstrategie,Wortergreifungsstrategie,Wort_Ergreifung_+s_Strategie,Wort,Strategie
-ie,http://www.antiquariat-loidl.de/G01/a04.htm,2d656ec910513bb19aba436e154325a4d9cd,162,Parodie,Parodie,_,,
-ie,http://www.bloggeramt.de/blogverzeichnis/8329/managing-mobility.html,dbec7026c01864403615d0f3bcff41785539,36,Studien,Studie|Studium,_,,
-ie,http://www.dfg.de/service/presse/pressemitteilungen/2009/pressemitteilung_nr_11/index.html,87f029ac9a48d3624f30a4988822caf3277b,16,Artikelserie,Artikelserie,Artikel_Serie,Artikel,Serie
-ie,http://www.internetrecht-rostock.de/analoge-privatkopie.htm,6bb38c71abd562182618000f3a142c9398b5,52,Richtlinie,Richtlinie,_,,
-ie,http://www.sprengsatz.de/?p=3631,febc5b54ba7456463f6a07f7bf87105d9314,346,Atomenergie,Atomenergie,Atom_Energie,Atom,Energie
-ie,http://www.kluge-alexander.de/filmemacher.html,af7b841b402676ece9f92a12ff5df5001b58,12,Konfliktlinie,Konfliktlinie,Konflikt_Linie,Konflikt,Linie
-ie,http://www.onejournal.de/news/industrie-hightech/13/6.html,d72ae7eb6a044cbf519407bb2b19b2c36129,355,Industrie,Industrie,_,,
-ie,http://www.emagister.de/kurse_fachkraft_im_gastgewerbe-ek4304.htm,c162ce4bd354d1b1af7f354bf16befd9685f,10,Akademie,Akademie,_,,
-ie,"http://www.abc-direct.de/content/index.cfm/fuseaction/33,dsp,0,1,0,0,0,0,-kfz-motorad-womo-.html",8a8d5bd4ad6f6e32cb8d65202789d4ebb0b0,5,Prämie,Prämie,_,,
-ie,http://www.urkostmitbrigitte.de/tagebucharchiv/seite10.htm,58ce73a58e047f3a6f0bfaa603223c844b00,279,Studie,Studie,_,,
-ie,http://www.verwaltung.uni-halle.de/KANZLER/ZGST/GVBL/MBL-ORD/1996/47_1901.htm,112eef4cf5e062ac59de1de76025027dfd44,5,Biologie,Biologie,_,,
-ie,http://www.schnittke.de/tod.htm,2878c243281d6ff0cf713ae54ce3471a0afb,17,Symphonie,Symphonie,_,,
-ie,http://www.realschule-harsewinkel.de/Projektwoche/trommeln.html,bf7a8e7747dee9404fc1faaa725a2e8d3545,6,Taktmelodien,Taktmelodie,Takt_Melodie,Takt,Melodie
-ie,http://www.hospiz-verein-bergstrasse.de/interview-dk.htm,7d9e626e9eab3f73673daf2d068bebdf68bb,152,Intensivtherapie,Intensivtherapie,intensiv_Therapie,intensiv,Therapie
-ie,http://qdvd.de/animation/b/bee/bee%20movie%20-%20das%20honigkomplott/index.html,432429428c086640655ae8a465eee9824f27,678,Movie,Movie,_,,
-ie,http://www.kantel.de/schockwellenreiter/categories/musik/archiv/2006/12.html,3cf4f54f5a9d06508344ef4c2c1f87ed52dc,52,Regenbogen-Serie,Regenbogen-Serie,Regenbogen_--_Serie,Regenbogen,Serie
-ie,http://www.egms.de/static/en/meetings/dgch2008/08dgch599.shtml,bd4912564ce01297b6f536937e5da757f2f1,7,Thoraxchirurgie,Thoraxchirurgie,Thorax_Chirurgie,Thorax,Chirurgie
-ie,http://www.schmidt-grillmeier.de/erinnerungen_j.a.schmidt.htm,96e7c62b0834136e7a33dd97a2e8a1d64135,905,Kompanie,Kompanie,_,,
-ie,http://www.ag-friedensforschung.de/themen/Piraten/reeder.html,f65be7d0030f500aa6b5e48e5384345562eb,6,Piraterie,Piraterie,_,,
-ie,http://www.kalenderblatt.de/index.php?what=geb%26tag=20%26monat=3%26weekd=%26year=2008%26weekdnum=%26dayisset=1%26lang=de,70c87da7b493cca185829ef614e3fc52d1a7,12,Kategorie,Kategorie,_,,
-ie,http://www.ra-kotz.de/schadensersatzrichtlinie.htm,3aa5168c47e78409bad58bcef9babfbdff80,97,Richtlinie,Richtlinie,_,,
-ie,http://www.showbiz.de/star-biografien/michael-douglas-biografie/michael-kors-front-row-spring-2012-mercedes-benz-fashion-week,c5059a0d7320610d09120c875371e659b677,16,Komödien,Komödie,_,,
-ie,http://www.statistik.uni-dortmund.de/praktika.html,2103208f8bf8602aa6fe4154cb8173fdd96c,5,Fallstudien,Fallstudie,Fall_Studie,Fall,Studie
-ie,http://www.marburger-forum.de/mafo/heft2005-4/Benedikter_Wahl.htm,7ddaadb45b35365b1beac99c6c6427ff3d8c,161,Ethnie,Ethnie,_,,
-ie,http://www.vidgames.de/category/movie-reviews/page/5,0bdd05318d468ff9ec3de76df7ad1f028e30,160,Sympathien,Sympathie,_,,
-ie,http://tv-orange.de/2012/05/kriminalisierung-und-knast-sichtbar-machen-hanna-poddig/?utm_source=rss%26utm_medium=rss%26utm_campaign=kriminalisierung-und-knast-sichtbar-machen-hanna-poddig,9224e4cb025de24ddc58132bb1d61ec154ce,41,Hierarchie,Hierarchie,_,,
-ie,http://www.geniale-tipps.de/geld,ea6e31ef48fa8b4d7d9c9c7ada03c0303482,7,Aktien,Aktie,_,,
-ie,http://www.giessener-zeitung.de/giessen/beitrag/50023/buendnis-will-naziaufmarsch-am-167-in-giessen-blockieren,6bb6108b94ac2f7b34243413bc8f1f517ea4,45,Ideologien,Ideologie,_,,
-ie,http://landesverband.djh-berlin-brandenburg.de/satzung.html,9f4929adfe80ca94f4a19e2a884ce8fb8797,91,Grundlinien,Grundlinie,Grund_Linie,Grund,Linie
-ie,http://www.st1100.de/archive/index.php/t-9228.html,6bd399106c952e77dcdb65e8ad9550438bb6,38,Serie,Serie,_,,
-ie,http://homepages.thm.de/~hg6700/AB/trgs451.html,c74f12b0f9390d8d4aada2eb48b3967a2da8,150,Freien,Freie,_,,
-ie,http://www.demokratie-spiegel.de/deutschland/finanzenwirtschaft/boersenkriseblickwinkelmichaelwinkler.html,a33ed0d78a257e314b65b59910a075c6ca19,133,Strategie,Strategie,_,,
-ie,http://www.uweb21.de/presse/p2003/fra31102-oel-vom-acker-strom.htm,183bd6788c3352d0b0d47fdb2296ce646a47,18,Energie,Energie,_,,
-ie,http://www.twentyone.de/Aktuelles/News-Kulturwandel_und_Enterprise_2_0.html,096cb6f5d83d9b5e36e6f5aee7d9c78950cf,10,Technologien,Technologie,_,,
-ie,http://www.servo-med.de/shop/1820.html,460cbae925123790a1fbd4338a0817e68c23,27,Wartungsfreie,Wartungsfreie,Wartung_+s_frei,Wartung,frei
-ie,http://topshop-handy.de/Electronics.430134031/1.externe-soundkarten.de.html,55c001b3bf844e70a2bb5aaba8d482dcd139,313,Technologie,Technologie,_,,
-ie,http://www.bvmed.de/themen/hilfsmittel/hilfsmittel-1/pressemitteilung/bvmed-konferenz-zur-ambulanten-wundversorgung.html,b55ac7446c06affc4f67f18e806fc2c9c950,75,Leitlinien,Leitlinie,leiten_#en_Linie,leiten,Linie
-ie,http://www.wichmann-verlag.de/news-termine-service/news/messen-und-veranstaltungen/diverse-spezialforen-dp1.html,cdf4d5f8d6e1b03b384fd39290140397d2ba,3,energie,Energie,_,,
-ie,http://www.explorer-magazin.de/isl95/isl9506.htm,01e5676326955caaf7391f1e3c79f3f6d90e,30,Teenies,Teenie,_,,
-ie,http://www.derhandel.de/news/unternehmen/pages/Onlinehandel-Personalpolitik-von-Amazon-in-der-Kritik-9354.html,6c1a0b8a655325ccfb33a586195587b99444,22,Personalstrategie,Personalstrategie,Personal_Strategie,Personal,Strategie
-ie,http://www.exoten-forum.de/vb/archive/index.php/t-23203.html,80b693afc8aba7d78ddb6ca5904f4a5e2c1d,1503,Sicherungskopie,Sicherungskopie,Sicherung_+s_Kopie,Sicherung,Kopie
-ie,http://www.wohnnet.at/bueros-in-steiermark.htm,c07fa48daf4db4fbeef76e51268eec643954,28,Immobilien,Immobilie,_,,
-ie,http://www.personengeschichte.de/bestaende/sammlungsbestaende/vor-und-nachlaesse/diethard-amelung.html,15c0804337312f76096df60cfe2187a0dc53,95,Kopien,Kopie,_,,
-ie,http://suche.deine-tierwelt.de/foren/Wiederkehrende.html,2e90be642c4cd7f077d1f278e0efece43308,17,Konfrontationslinie,Konfrontationslinie,Konfrontation_+s_Linie,Konfrontation,Linie
-ie,http://www.orthopaediegemeinschaft.de,c41cb7d380727f74b423a70bcda89fab6108,8,Chirotherapie,Chirotherapie,Chiro_Therapie,Chiro,Therapie
-ie,http://www.nebelmoor.de/rpg/dsa/dsa_welt_welt.html,73dd3d6803845cc3c4bdd4941d2f654b8155,23,Hexenmagie,Hexenmagie,Hexe_+n_Magie,Hexe,Magie
-ie,http://www.badsassendorf-online.de/Wanderrouten/Woeste/woeste.htm,12c12e4ad1d63020560cb26424209c9d3e4b,195,Allergien,Allergie,_,,
-ie,http://scienceblogs.de/bloodnacid/2012/10/08/gastbeitrag-homoopathie-in-der-pharmazie-eine-bestandsaufnahme-teil-1,3e02e8b7299221ce5b536e7416d5063cd8f1,236,Homöopathie,Homöopathie,_,,
-ie,http://www.arildrafalzik.de/FILMSTARS02.htm,9c77b756039fa3418bd1fc94033b96103f5e,289,Komödien,Komödie,_,,
-ie,http://www.bourbaki.de/b01.htm,e88d6d224c1b21bb03a562841b53c12fef71,5,Theorie,Theorie,_,,
-ie,http://www.kanumagazin.de/know-how/specials/safetyguide-sicher-unterwegs-am-wasser/calp/1285884000,74abf8e4a872b0bcf8028cb5267f5da1c9df,322,Strategie,Strategie,_,,
-ie,http://www.formel-eins-news.de/page/35,8bd1c8a7e97e24df36a70808ef759c4f697e,22,Serie,Serie,_,,
-ie,http://log.netbib.de/archives/2006/07/04/oa-angeblich-nicht-allein-selig-machend,bc867603de3ec9c6c1bb6bddf5141df44f74,6,Industrie,Industrie,_,,
-ie,http://www.antiquariat-loidl.de/G01/a04.htm,2d656ec910513bb19aba436e154325a4d9cd,153,Parodien,Parodie,_,,
-ie,http://waltpolitik.powerbone.de/kv/kv_macht.htm,75f4895264be1586394a86872b7072de2404,103,Theorie,Theorie,_,,
-ie,http://www.dapg.de/Content/news/2010-03-branding-reinold.html,9d8b8715bc443b7bc5fd85d3b36dfdf470da,28,Internationalisierungsstrategien,Internationalisierungsstrategie,Internationalisierung_+s_Strategie,Internationalisierung,Strategie
-ie,http://danielmack.de/bmw-i-auf-der-iaa-die-weiss-blauen-wollen-gruen-werden,ea93826f3745a71c1cf27144c62935ad78b3,46,Studie,Studie,_,,
-ie,http://www.teachersnews.de/artikel/sek__ii/chemie/023306.php,b15c20396076269e56141af98b554f22ee6a,3,Chemie,Chemie,_,,
-ie,http://wdrblog.de/aks/archives/2011/10/occupy.html,c6a04edcb44f3245a3593cb42fb8d7974187,256,Demokratie,Demokratie,_,,
-ie,http://www.berufszentrum.de/index2.html,2e941d73adc8082a5a49143d26b7938c7062,7,Garantie,Garantie,_,,
-ie,http://www.hsv-forum.de/archive/index.php/t-28071-p-3.html,16947cdfbc1516729b8190ddcefe1649eab6,1003,Mittelfeld-Genie,Mittelfeld-Genie,Mittelfeld_--_Genie,Mittelfeld,Genie
-ie,http://www.sc-weisse-dame.de/v2/news.php?id=574,793f256b3af3e4a6fbfd2481338d9d2134f3,54,Partie,Partie,_,,
-ie,http://www.mb-freunde.de/vbulletin/archive/index.php/t-6500.html,b567344e75b725a90dafcefc90850e043d80,33,Batterie,Batterie,_,,
-ie,http://www.pbs-business.de/inhalt/2625-Mit_Loesungen_Kompetenz_beweisen,d02f510b52a070034528d132a50b772bb100,13,XEED-Serie,XEED-Serie,_,,
-ie,http://www.solingen-internet.de/si-hgw/serieneeff/serieneeff-3.htm,121a382c5f5672c5260a0bc10aca6111339e,19,Clemens-Galerie,Clemens-Galerie,Clemens_--_Galerie,Clemens,Galerie
-ie,http://www.ehrfurcht.de/sexlex.php/sadomasochismus.html,232ab9d4bf65e1b19173378251c4272fbc3f,7,Fantasie,Fantasie,_,,
-ie,http://www.ipw.uni-hannover.de/agora-haarmann.html,96cd356555ae80a93d3717fdf39681441c95,189,Demokratie,Demokratie,_,,
-ie,http://www.iddd.de/umtsno/vater1.htm,c8019f034158acf0c56d4642cc1f7f2214dd,496,Studie,Studie,_,,
-ie,http://www.stork-herbst.de/s_aufs/auf001.html,99508701f75a909569e205495b394553b626,120,Wirklichkeitstheorie,Wirklichkeitstheorie,Wirklichkeit_+s_Theorie,Wirklichkeit,Theorie
-ie,http://web-feed.de/rss/nachrichten-sonstiges/web-feed-17727.php,76a75f15797ae3469c5e537600d2b747519a,27,Industrie,Industrie,_,,
-ie,http://www.occurso.de/Referenten.html,768ec6caedf44a98af2c2b6553507f601b72,26,Theologie,Theologie,_,,
-ie,http://www.fsbio-hannover.de/oftheweek/289.htm,0d10c946385e396c986803d6b76030c5a6b9,14,Morphologie,Morphologie,_,,
-ie,http://www.sontowski.de/profil/daten-und-fakten.html,1465cc2e88b793e95c9eeed7254bee25dac6,3,Immobilien,Immobilie,_,,
-ie,http://www.beepworld.de/members22/hpheikeschimansky/impfen.htm,0fe1d6fc83c6d38334c94713d20735c506d2,48,Sklerodermie,Sklerodermie,_,,
-ie,http://www.assversmkl.de/la44.htm,d608d43eb5a6b8e593cd4f005f05dc9eed6e,16,Vorzugsaktien,Vorzugsaktie,Vorzug_+s_Aktie,Vorzug,Aktie
-ie,http://www.octopus-office.de/druckkosten,bb3f9f436c52ce23f492d5f24b98e1411efb,17,Technologien,Technologie,_,,
-ie,http://www.ffw-bruckbergerau.de/wiki/netzmittel.html,446890deee3d40226cf4c6c3b9d357adbb60,114,Enzyklopädie,Enzyklopädie,_,,
-ie,http://www.ub.bildarchiv-dkg.uni-frankfurt.de/Bildprojekt/DFG-Projekt/Pressespiegel/Presse3.htm,a1f06f15ff3cc41658251fa83308fbbf06e1,142,Kolonien,Kolonie,_,,
-ie,http://www.skodapartner.de/skoda-neuwagen.html,4efcd6a8ec86761a9d8c061b29975dcae918,14,GARANTIE,Garantie,_,,
-ie,http://www.documanager.de/magazin/artikel_1870-print_enterprise_content_capture.html,a5c4ecd3bec3b843f5fae318404267f88260,235,Taxonomien,Taxonomie,_,,
-ie,http://www.niederelbe.de/spd-hemmoor/spd-ov-archiv2007.htm,fbb53edc24144739e71b1b33f4a00e563490,79,Garantie,Garantie,_,,
-ie,http://m.spiegel.de/politik/ausland/a-794976.html,d7b2034470ef2f0f02d7100e5c8b1f0f9b8d,23,Energie,Energie,_,,
-ie,http://www.sparstruempfchen.de/html/neuemails.htm,45ef635defe91c8b4d7a06fb2770a58d2850,23,therapie,Therapie,_,,
-ie,http://www.techno.de/forum/archive/index.php/t-1626.html,72466f32a008e66921e22944368df725af7b,111,Theorie,Theorie,_,,
-ie,http://www.fairtrade.at/ueber-fairtrade/im-interview/im-gespraech-mit,0174699d0802207c62023b16bdb3f92f1036,23,Studie,Studie,_,,
-ie,http://torfabrik.de/nachwuchs/fohlenelf/datum/2010/04/18/nah-am-abgrund.html,1c9776bac3267fcfff3de85aeb88d48f11f2,6,Partie,Partie,_,,
-ie,http://www.suchmaschinentricks.de/aktuelles/konferenzen/706.php,f44f778685d2a28274aa1d472f66e865bcb2,2,Unternehmensstrategie,Unternehmensstrategie,Unternehmen_+s_Strategie,Unternehmen,Strategie
-ie,http://www.diy-info.de/files/Ameisen_natuerlich_bekaempfen.php,03c1726744fc500b260ea15b3f92baf8ff59,24,Homöopathie,Homöopathie,_,,
-ie,http://www.ausstieg-info.de/themenEndzeitvorhersagen.html,7eeb9ad49daa6b0a2f24002431b51dc9965a,33,Schriftstudien,Schriftstudie,Schrift_Studie,Schrift,Studie
-ie,http://www.eidosforum.de/archive/index.php?t-4120.html,768e1b77903f8791886e8cea2cca7c7a7c14,25,Serie,Serie,_,,
-ie,http://www.stork-herbst.de/herber/her_10.html,22865683d973d3f4bea14d221d6d295e665c,114,Kinderpsychiatrie,Kinderpsychiatrie,Kind_+er_Psychiatrie,Kind,Psychiatrie
-ie,http://www.arbeitundlebenmv.de/seminar_globalisierung.htm,44ea86a12558ee2f997bf914d0b4aa41027d,7,Ökologie,Ökologie,_,,
-ie,http://www.vifabbi.de/fabian?Stadt-_Und_Universitaetsbibliothek_%28Frankfurt%29,bfcd7682089bba7428469a37cada682e7c18,590,Philosophie,Philosophie,_,,
-ie,http://www.omm.de/veranstaltungen/musiktheater20112012/N-meistersinger.html,f8a5ee6f4c568f409dff599ce013f83700ba,25,Rampenarie,Rampenarie,Rampe_+n_Arie,Rampe,Arie
-ie,http://nlarchiv.israel.de/2008_html/03/Infobrief%20vom%2018.03.2008a.htm,32a79f87bdb39b11f2ffe8ff61cc67bd020f,62,Industrie,Industrie,_,,
-ie,http://www.kritikon.de/issue/200907/18,48c25fc11c1b9915d9d309c8218aaa56c0b4,74,Theorien,Theorie,_,,
-ie,http://www.fob24.de/auto-und-motor/eine-motorrad-batterie-muss-gut-gewartet-werden.html,31ea6aa45557755025341562fb4e02e1c8d2,20,Motorrad-Batterie,Motorrad-Batterie,Motorrad_--_Batterie,Motorrad,Batterie
-ie,http://www.heilpraxisnet.de/naturheilpraxis/schutzimpfungen-mit-nebenwirkungen-37091.php,508b1e741b2c8d90a360dce84f26d5911fd8,27,Studien,Studie|Studium,_,,
-ie,http://www.fes.de/archiv/adsd_neu/inhalt/stichwort/berliner-programm.htm,34714b0a7ce54ca8132b8f8e8fdc7e6e58e3,10,Technologien,Technologie,_,,
-ie,http://orthopaedie.klinikum.uni-heidelberg.de/Kooperationspartner.8350.0.html,d4c337ff232320bf28659276cf2f6f709e5f,16,Pilotstudie,Pilotstudie,Pilot_Studie,Pilot,Studie
-ie,http://www.rsozblog.de,80fde5d8bcc3a68485f5238fdd0d718d8477,495,Kategorien,Kategorie,_,,
-ie,http://www.denken-im-glauben.de/Downloads/Spaemann.htm,d236a0b9e3f75825990ce9614bf288be5191,6,Philosophie,Philosophie,_,,
-ie,http://www.sw-unna.de/privatkunden/service/energielexikon/energielexikon/article/globalstrahlung,73f36106003730622344620385d19c464f5b,8,Klimatologie,Klimatologie,_,,
-ie,http://www.hoelldobler-heumueller.de/cms/default/dok/270/270048.tarek_alwazir_selbstaufloesung_des_hessi.html,2f963493df985b1e85b0ff7f1821a2f6e264,113,Energien,Energie,_,,
-ie,http://www.neumarktonline.de/archiv/arch10-13.php,d48415321679586ee3da44d46e47f8d8a409,2,Unfallserie,Unfallserie,Unfall_Serie,Unfall,Serie
-ie,http://edoc.hu-berlin.de/dissertationen/koubek-jochen-2003-02-10/HTML/chapter6.html,d4eecafe8177c4882a07b311c2b560e6980d,760,Netz-Euphorien,Netz-Euphorie,Netz_--_Euphorie,Netz,Euphorie
-ie,http://www.lindenholz.homepage.t-online.de/dorf_geipel.htm,bc330a52af26a17a0002cb5319480919d7ce,38,Garantie,Garantie,_,,
-ie,http://www.ravon.de/inhalt/de-informationen-news.html,eaf72f546996bdf57affc517cf5693409dca,47,Deponie,Deponie,_,,
-ie,http://www.deva-muenchen.de/buecher/buecher_index.php,657a3126c82913b46f75e004a31996c9c2a4,2,Bachblüten-Therapie,Bachblüten-Therapie,Bachblüten_--_Therapie,Bachblüten,Therapie
-ie,http://www.brustkrebs-info.de/patienten-info/index.php?datei=patienten-info/mammographie-screening/abklaerung.htm,739556d3680b03cc1dce242215d2ed1959c8,59,Studien,Studie|Studium,_,,
-ie,http://www.systemagazin.de/buecher/klassiker/watzlawick_menschliche_Kommunikation.php,7adb8fb64a48ed952d79f7d59257383f226e,42,Minitheorien,Minitheorie,Mini_Theorie,Mini,Theorie
-ie,http://wir-werden-hundert.de/author/admin/page/9,b7b129b9d54099c5cf6bf5b1184e6f1ecfbd,53,Energie,Energie,_,,
-ie,http://www.izkt.de/index.php/cat/44/aid/482,fa0b7e2762b4ca1abd4439fdbd3e9b2a735c,6,Informationstechnologie,Informationstechnologie,Information_+s_Technologie,Information,Technologie
-ie,http://www.frankies-diskothek.de/137-1-technik-und-computer-blogs.php,5fa163ca59a7d9904a59c0ba33194d8f6f54,32,Industrie,Industrie,_,,
-ie,http://www.dynamostadion.de/presse05/2005presse04.html,47f3f2589dee851b9650d8ea9b49d1706038,165,Siegprämie,Siegprämie,Sieg_Prämie,Sieg,Prämie
-ie,http://www.topmodel-forum.de/entertainment/tv-serien/9381-eurovision-song-contest-2011,67d81e05b365c6f11a43dfcba056f7027b1e,96,Antisympathie,Antisympathie,_,,
-ie,http://www-aix.gsi.de/~giese/rezepte/kokos-limetten-plaetzchen.html,99c8dece8a38a8cb08024f28447197cd3171,2,Folie,Folie,_,,
-ie,http://www.on-line.de/~u.skirke/2_5.html,49832f5ca96da057cd7579e77d6db32816ce,67,Entropie,Entropie,_,,
-ie,http://www.aquesta.de/geschichte/buecher-datenbank/goldschmuck,63643ff68524b18a8c867879ef55728e5a1d,16,Agonie,Agonie,_,,
-ie,http://www.rostock-sport.de/berichte2006/beri-134.html,177ce10592dbc4ec5406bc25bf6f17ada1df,16,Euphorie,Euphorie,_,,
-ie,http://spiele.freepage.de/cgi-bin/feets/freepage_ext/339483x434877d/rewrite/janina/C3-Objekte-Infos.html,05ffdbbad666a91425de76813d2dbc0d22aa,21,Energie,Energie,_,,
-ie,http://www.diaphanes.de/buch/detail/1998,57197c417781e8822904d80b3d832615cf7a,19,Gender-Theorien,Gender-Theorie,Gender_--_Theorie,Gender,Theorie
-ie,http://www.nosurf.de/kaspersky-6/antivirus-f-r-windows-workstation-7.html,a70c923f60e95e206db3fd727a4e77e94c22,23,Technologie,Technologie,_,,
-ie,http://www.mymoments.de/fotobuch/fotobuchideen/kochbuch-selbst-gestalten.html,76415d45019c4a644ac2197e47f686a1f416,36,Fotografien,Fotografie,_,,
-ie,http://www.best-of-80s.de/ot-laberforum-ot-small-talk-24/welche-war-die-erste-fussball-wm-die-ihr-euch-reingezogen-habt-20072/index2.html,ef88fd3f86f2ce70766965575754ec4390c4,97,Mumie,Mumie,_,,
-ie,http://studenten.freepage.de/araschka/maerchen/drachenkoenig.html,2398abdfe0d5412709827115cfa5ee7026df,38,Melodie,Melodie,_,,
-ie,http://www.evangelische-kirchengemeinde-kenzingen.de/predigten/85.html,af7833a05cf9dcc3c17ffa4907c90de38538,48,Diakonie,Diakonie,_,,
-ie,http://www.bau.de/forum/neubau/4487.htm,53473333d1003e833122ee9ecc786b4e962d,28,PE-Folie,PE-Folie,_,,
-ie,http://www.gottholdephraim-lessing.de/Uebungsblock-Myofunktionelle-Therapie-Zungenuebungen/3review/3824803682.html,258dd85db59b34184b618ba2c0f1817ca4ff,6,Therapie,Therapie,_,,
-ie,http://www.uni-ms.de/Religion-und-Politik/aktuelles/2011/okt/News_Gastvortrag_Ruff.html,37c5a7c24075979d59d590cccb9c9c899e4f,1,Biographie,Biographie,_,,
-ie,http://www.buchvergleich.de/index.php?readID=3418,86b07543a4bf89b54cb54aeb7f607488f391,30,Studie,Studie,_,,
-ie,http://www.studentshelp.de/p/referate/02/5879.htm,80162bafdd0ffc3d15324f52046ffada0dcc,24,Scrapie,Scrapie,_,,
-ie,http://www.ostdeutscher-kulturrat.de/topics/kein-feld-so-weit-wie-das-pommersche.php,d8f8d7fa26de47174babebe84fe38b6154ac,10,Akademie,Akademie,_,,
-ie,http://www.celica-community.de/archive/index.php/t-7725.html,fd9e6fba5131ac8ac21aa9a1e9e830614f29,25,Garantie,Garantie,_,,
-ie,http://commentarium.de/2006/11/23/die-liturgiekonstitution,005be61a5c0884e8f114c8270de1d475e4e1,43,Liturgie,Liturgie,_,,
-ie,http://www.steinschmuck.de/rohdiamanten.html,a786e38cf7d91e1e965b7fb1946c4b9d6b1b,13,industrie,Industrie,_,,
-ie,http://www.fabiankeil.de/blog-surrogat///2005/11/08/automatenvideothek-sabotage-bildlich-festgehalten.html,12c60b934d8c4c23f7525f9148c461a55ed0,15,Fantasie,Fantasie,_,,
-ie,http://gw.eduhi.at/didaktik/woess/pc.htm,6ec808a4279d001ba7c9f0d6c3b8afbd974b,56,Geographie,Geographie,_,,
-ie,http://foren.waffen-online.de/lofiversion/index.php/t402923.html,584a2d42b83478551121060d930b6be82b25,256,Freien,Freie,_,,
-ie,http://www.lisum.berlin-brandenburg.de/rechtsextremismus/analysen/1_4vs_bb.htm,c8ea8b22f9e5109d846fbcd7d58fb1468c7b,698,Demokratie,Demokratie,_,,
-ie,http://www.tempelschlaf.de/april_005.htm,0cb2000de38879e7b0f4f6e2b85e66fe21d4,280,Materie,Materie,_,,
-ie,http://www.nie-gesehene-gaerten.de/willkommen/kommentare/berichte-in-den-medien.html,1c96612db7cef3421408891551fc9c578eca,398,Biografie,Biografie,_,,
