morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ant,http://www.seniorentreff.de/diskussion/threads6/thread3180.php,8384b28b4cb0ba7fdd3a0d59da69a10e95ee,226,Mitdiskutanten,Mitdiskutant,_,,
-ant,http://lahnblog.de/2010/01/page/2,425043e5e787b076f51b15eac3c698ab7325,157,Passant,Passant,_,,
-ant,http://www.niederburg.de/aktuelles/kurioses/kurioses_2005_04_monatsbetrachtung.htm,d04666adac39cc145fc21a6666bad39c2f46,4,Himmelstrabanten,Himmelstrabant,Himmel_+s_Trabant,Himmel,Trabant
-ant,http://www.spormann.de/flucht.htm,ff0b12e6bd6b23f6e1d2507142e9b6a94611,61,Mandant,Mandant,_,,
-ant,http://www.traktorwelt.de/hanomag2.html,b9f554933cd32d72f102fa54a186487a77dd,20,Brillant,Brillant,_,,
-ant,http://www.katzbachtaler.de/gastebuch,a17b46d5b907c09fa2876d432216190eaae7,336,Katzbachtaler-Musikanten,Katzbachtaler-Musikant,Katzbachtaler_--_Musikant,Katzbachtaler,Musikant
-ant,http://www.careerjet.de/stellenanzeigen/a/agco_gmbh_fendt.html,fc55f5b8ea5d73a6ee22ae0aea8c372be9e6,4,Praktikant,Praktikant,_,,
-ant,http://www.wandern-mit-tex.de/jakobsweg_camino_frances.html,30e68312872bb043548e0c853dfa3efb2b7f,499,Restaurant,Restaurant,_,,
-ant,http://www.autos-blog.de/so-ernahren-sie-sich-gesund-im-auto,138b26c5e5e1c64c7c761103c8fd45d3f847,22,Proviant,Proviant,_,,
-ant,http://www.web-feed.de/rss/erotik-sexualitaet/web-feed-5832.php,1f8c59de67140e02657cd3e45c2ebdfc8e8b,13,Restaurant,Restaurant,_,,
-ant,http://seelsorgeeinheit-wehr.de/deutsch/aktuelles/archiv_2010_1.html,3f1dcf7f08d58209cef7ba081ebfd1ca446a,58,Ministranten,Ministrant,_,,
-ant,http://literaturlexikon.uni-saarland.de/index.php?id=2169,95448942eb63733742193144426ffddf29f4,8,Emigrant,Emigrant,_,,
-ant,http://www.gedichteportal.de/html/borsenlexikon.html,3bf25327695a2136826313eb99b47caf5671,561,Warrant,Warrant,_,,
-ant,http://www.windrose.de/kreuzfahrten/expeditionskreuzfahrten/c-460-gruppen-10007041-antarktis-falkland-und-suedgeorgien.html,6c2c795f9e0c556b613179b2162833a8a6ca,25,See-Elefanten,See-Elefant,See_--_Elefant,See,Elefant
-ant,http://www.admin.ch/opc/de/classified-compilation/20030864/200401010000/comparison.html,d9017ed6d6cb7b0593c70554d8af478fff83,153,Kreiskommandant,Kreiskommandant,Kreis_Kommandant,Kreis,Kommandant
-ant,http://www.kastenwagenforum.de/forum/archive/index.php/t-10008.html,c975c64e328257bb162aafa8a32e26c00f29,33,Vierkant,Vierkant,_,,
-ant,http://www.inprekorr.de/372-spd.htm,1dc52b36ad9c25aca4e2af2989a61db6f2a5,90,Repräsentant,Repräsentant,_,,
-ant,http://countingcats.blogsport.de,8a1d61e595c0581bf958006088f40dc6a031,97,Restaurants,Restaurant,_,,
-ant,http://www.holsen.de/neri.html,eddc69b2a9af21353a464d538afe148123b4,78,Protestanten,Protestant,_,,
-ant,http://faat-ferdinandshof.de,4ee3aafede897d547014db01e26966cbff4c,19,Lieferanten,Lieferant,_,,
-ant,http://heimatkunde.boell.de/node/15044,3f592bb62d24c80d71ba7d2fa1208ca5ed18,54,Migranten,Migrant,_,,
-ant,http://www.lesekost.de/Klassik/HHLKL17.htm,9377f3e57185bc6119a7d538a2e6570e33f5,6,Querulant,Querulant,_,,
-ant,http://www.meinliebeskummer.de/forum/archive/index.php/t-3349.html,7483409511abae5ba405d38ae1d55141c979,137,Restaurants,Restaurant,_,,
-ant,http://www.ra-assmus.de,7f4b439e5e70a2588808c7ec39f1217dc1d5,14,Mandanten,Mandant,_,,
-ant,http://www.dropshipping.de/beste-Produkte-eBay-Shop.html,b384e887c967ffa7f6370dac9a674c53dbc5,86,DropShipping-Lieferanten,Dropshipping-lieferant,_,,
-ant,http://www.donews.de/28+M56c68c9b35a.0.html,67380da8b68703f95d87d340e7bfeb0572c9,55,Gegendemonstranten,Gegendemonstrant,_,,
-ant,http://www.buschenschank.at/Graz/Buschenschank-Erart,4ba7cb2a1e021528aca64c2d18be6799d20a,99,Restaurant,Restaurant,_,,
-ant,http://www.walter-liehmann.de/frankreich.html,2c276a816691191a5f3c29d8db192d2f3b7b,84,Restaurant,Restaurant,_,,
-ant,http://www.vielfliegertreff.de/lufthansa/56909-neue-lufthansa-business-class-streckenliste-flottenliste-3.html,1f540058128f5c1871ce8c070828d6ff4d78,4,Garant,Garant,_,,
-ant,http://www.chaverim-norderstedt.de/newsletter/newsletter2010KW08.html,8508dff92fa3a4ca7a3d56291173ab2ef402,228,Informant,Informant,_,,
-ant,http://handycode2000.ha.ohost.de/artikel/sonstiges/Anwaelte_kritisieren_Kaefighaltung_von_Gefangenen.htm,cbf2b64a1e1a7fcddb037da5e9c2977ae4ee,2,Demonstranten,Demonstrant,_,,
-ant,http://www.wasmitmedien.de/2012/02/15/redakteure-appellieren-an-die-intendanten-text-gehort-bei-ard-de-zdf-de-dazu,22ef453078b746d1bb13c5c97bf442bf949c,8,Intendanten,Intendant,_,,
-ant,http://www.casting-concept.de/sites/komparsen.php,51fcb2574c72cdb2f2ccd66d6a91a78f73b0,11,Lieferanten,Lieferant,_,,
-ant,http://www.london.citysam.de/reise-forum-london/hotel-holiday-inn-express-croydon.htm,0a079ce10e5d679437a202839db1841eb3ca,24,Restaurants,Restaurant,_,,
-ant,http://www.spanien-inseln.de/la-palma.php,04c7231037efb99c29ae915448509e4ecae9,18,Restaurant,Restaurant,_,,
-ant,http://www.tus-wickrath.de/tt/presse/presse/spieltag4-2002-3.htm,a01a48ef7b02efea5c4360ea92d52e533cae,7,Aufstiegsaspiranten,Aufstiegsaspirant,Aufstieg_+s_Aspirant,Aufstieg,Aspirant
-ant,http://www.kubaforen.de/t517695f11793256-Beruf-fuer-Carta-de-la-Invitaci-oacute-n-2.html,43b4947d1a6e0f832b94a19d3bf5187a4875,32,Restaurant,Restaurant,_,,
-ant,http://www.widersprueche-zeitschrift.de/article1027.html?print=1,18675361383dcc2d44a11aaed9cf6eaa900c,150,Garanten,Garant,_,,
-ant,http://www.boeblingen.kdrs.de/servlet/PB/menu/1353959_l1/index.html,1d6fbcd6b9a1b32516bfa91fe86992675589,4,Garant,Garant,_,,
-ant,"http://www.schwedentor.de/forum/tipps-fuer-die-sued-ost-kueste,26714-alle.html",be9c7aca175f30f7a6a4d46076ca6bb747ea,69,Restaurant,Restaurant,_,,
-ant,http://www.kandil.de/gedankensplitter/archives.php?id=A2009102,376cbb7d46cb3fe8a0b4be8d0eee8a34a908,13,Migranten,Migrant,_,,
-ant,http://forum.gute-fahrt.de/archive/index.php/t-8837.html,512b49662adc2d70433cf4581165d72e5054,25,Variant,Variant,_,,
-ant,http://blog.meinauto.de/neuwagen-blog/7692/familienauto-kombi-ein-klassiker-wird-sportlich-opel-astra-sports-tourer,72368e32bdcc9f97e7a75d1e583a5ef09d6f,25,Variant,Variant,_,,
-ant,http://www.landeselternkonferenz-nrw.de/newsletter1111.htm,aae0c2ad3c586243e86775faa6a42d4367f3,17,Migranten,Migrant,_,,
-ant,http://www.lauchaecker.de/protokolle/bf/verein/satzungsentwurf_20021011.htm,4692eca988b3b35c2b4132b62bb929451feb,46,Praktikanten,Praktikant,_,,
-ant,http://www.weidner-collegen.de/willkommen.html,f30af2f7d14b76a142e69aa33941fb4328d7,6,Mandanten,Mandant,_,,
-ant,http://www.klangschalenmassage-schramberg.de/html/gesundheit.html,c71a7678df96993e62a948f5748b173a2cc6,44,Rohstofflieferanten,Rohstofflieferant,Rohstoff_Lieferant,Rohstoff,Lieferant
-ant,http://www.tipdoo.de/tipdoo/Gutscheine/view/53/Fischrestaurant%20Hoppe,68f0fde1f1238a7c7aaaa4df1f8d45e13aa4,18,Restaurant,Restaurant,_,,
-ant,http://www.trekzone.de/dt/archiv/im/im36.htm,43cde2597aeef2ada044ce76ee06517e167d,161,Alpha-Quadranten,Alpha-Quadrant,Alpha_--_Quadrant,Alpha,Quadrant
-ant,http://blog.schoggo-tv.de/2007/12/16/sahra-wagenknecht-bilder-vom-hummer-essen-in-strassburg-weg,90978a0b6fcba9e2d98c3bb04c83b0892885,6,Restaurant,Restaurant,_,,
-ant,http://www.cyranos.ch/smwink-d.htm,6b94cff15f3703757ac5b85f58010025ef2f,44,Restaurants,Restaurant,_,,
-ant,http://www.weit-weg.de/reiseberichte/article/70.html,1cd181b3bdaa83e708cdc503a1db57ba59c5,63,Zirkuselefanten,Zirkuselefant,Zirkus_Elefant,Zirkus,Elefant
-ant,http://www.gutscheinsammler.de/gutscheine/willessen-at,e59aa635bf5d57bc4858d8fdcf49a5f6b6b4,33,Restaurants,Restaurant,_,,
-ant,http://aktuell.evangelisch.de/artikel/92922/erosion-der-tradition-die-kirche-und-ihre-mitglieder,7e76577f5384dbbc268125d4d4b3aa93b4d3,8,Protestanten,Protestant,_,,
-ant,http://www.antbo.de/kataloge/a0980/seite-10.html,9cee13899b8cb7c782d60a14407fac325c69,160,Leutnant,Leutnant,_,,
-ant,http://www.restaurant-mag.de/vapiano-koeln-italiener-vapianisti-speisen-essen-_id45.html,02fc3498ad4b1f4e819544fea6b7d1cb0d02,10,Restaurant,Restaurant,_,,
-ant,http://www.bergedorfer-zeitung.de/ueberregionales/wirtschaft/article123495225/Cum-Ex-Investor-klagt-gegen-Finanzbeamte.html,e3c452ecbd9a2bc5414f8dcf8068304a07dc,34,Mandanten,Mandant,_,,
-ant,http://www.picturecompany.de/Website/usa/usa-2005/usa-2005---5woche.php,593807383a96ac2d477b9997c2ca8fd80288,119,Restaurant,Restaurant,_,,
-ant,http://www.nachrichtenspiegel-online.de/2011/07/21/zusammenbruch-ade-die-neue-monarchie-baut-sich-ihr-weltreich-auf,bc262e9ceea37fe8161efce1740954108957,48,Demonstranten,Demonstrant,_,,
-ant,http://www.dertour.de/urlaubsangebote/hotel_barcelo_flamingo-36.php,f3df1d180e043e7a1be393fe8e0e8bbea319,31,Restaurants,Restaurant,_,,
-ant,http://www.deutsche-kriegsmarine.de/Personenregister/A/ApellWilhelmv-R.htm,69a89eed81b8d66dde1652103697936fb383,3,Leutnant,Leutnant,_,,
-ant,http://www.astrokosmos.de/html/pluto_und_papstwahl.html,569f70739a8d01dcbef1ac528499208ffee5,4,Quadranten,Quadrant,_,,
-ant,http://pf31.pappenforum.de/board92-off-topic/board7-gemischt/13548-trabant-p-602-v,2ed4de90f79f7713b04ef3bc710597e7c753,4,Trabant,Trabant,_,,
-ant,http://www.austauschschueler.de/phpBB/viewtopic.php?f=18%26t=11976%26sid=1449a238680be92826325f77a6610a03,b05983fe3d4fc135f48dd2d286f9b29e341e,124,Restaurant,Restaurant,_,,
-ant,http://www.genesis-fanclub.de/c-Steve-Hackett-Please-Dont-Touch-CD-Rezension-s345.html,5089d7d72c07c6542c0ee3d83a5c19e92be2,82,Pendant,Pendant,_,,
-ant,http://www.engbrink.de/Urlaub/GrTk/Inselhopping.htm,3b831dab28626e9ff7c2519ac17d004532dc,387,Restaurant,Restaurant,_,,
-ant,http://www.links-lang.de/presse/9131.php,2862e6c0f7bb750d3867e8d6f7e7953ee4d4,11,Migranten,Migrant,_,,
-ant,http://www.purkersdorf-online.at/vermischt/events/3/index.php,ab03fca84a963e6afef149ee7bdf624b8175,1,Gratulanten,Gratulant,_,,
-ant,http://forum.pop24.de/archive/index.php/t-23253.html,69d4aac2ff145c957a21cd8e8cfdc615ae95,90,Restaurant,Restaurant,_,,
-ant,http://forum.gofeminin.de/forum/actu1/__f3789_actu1-Neues-von-der-Schweinegrippen-Front.html,588d5553f779f04a01b46d0ce1633bac5850,27,Ignoranten,Ignorant,_,,
-ant,http://forum.express.de/archive/index.php/t-8824.html,50b57adeeaee859e3b958a100351afb04cdf,424,Querulanten,Querulant,_,,
-ant,http://www.karl-may-gesellschaft.de/kmg/primlit/reise/mahdi/gr16/kptl_2.htm,96c2539e4ecb8e5486d93f8ec9309c4eb39d,920,Kommandant,Kommandant,_,,
-ant,http://www.kuehnle-online.de/literatur/schiller/briefe/1786/178604152.htm,8e8882faa9e7dd4e5450b3f59bd3d064569c,9,Demant,Demant,_,,
-ant,http://www.rk-immendingen.de/Ruckblick/2007-2008/Bericht_08/body_bericht_08.html,ba142d24611ea4f55f324a3ad0fe9e43550e,12,Oberstleutnant,Oberstleutnant,Oberst_Leutnant,Oberst,Leutnant
-ant,http://www.bkge.de/wid.php?act=publizierte%26kap_suche=74,5acc74e29f69dde64cf544e376ba542acc96,4,Kombattanten,Kombattant,_,,
-ant,http://blog.autoplenum.de/hoergeraete-autofahrer-%E2%80%93-gutes-horen-nutzt-1,0913a630042fd5ed30977b1f086f65036ba8,26,Restaurant,Restaurant,_,,
-ant,http://www.muenchen.ihk.de/mike/WirUeberUns/IHKSpezial/Umwelt/Ausgabe-August-2010.html,25840164933e11c1b23820f262b661ef3eb4,101,Energielieferant,Energielieferant,Energie_Lieferant,Energie,Lieferant
-ant,http://www.philhist.uni-augsburg.de/lehrstuehle/geschichte/bayerische/lehrveranstaltungen/ss_08,6dfbe65da36fea3150f88853bac583b12211,1,Emigranten,Emigrant,_,,
-ant,http://www.seychellen2001.de/thailand/phuket.htm,c73dee3fd4de6d4e3b3dcf2aaaa27e40742c,14,Restaurants,Restaurant,_,,
-ant,"http://www.orangetravel.de/de/-/Villaggio-Planetarium-Bibione/0,2327,134898,00.html",358b55743691fed204e52490bde9b30146a8,2,Restaurants,Restaurant,_,,
-ant,http://www.kontextwochenzeitung.de/denkbuehne/149/der-koenig-weint-2003.html,0e3eae101485c601112c28d59c7fbd8e6271,88,Repräsentant,Repräsentant,_,,
-ant,http://www.rz-online.ch/zeitung/frontal-interview/2013-33/david-volken-61,15aa7d5477000f13f438b5a0c391427499df,16,Garant,Garant,_,,
-ant,http://www.karl-may-stiftung.de/wanderer/ulane31.html,babe9070c8623cfa81c80fdd9ecf529704d9,271,Lieutenant,Lieutenant,_,,
-ant,http://www.buch.de/buch/verlags/beyer-joachim-verlag-632836---1638.html,527318db751599fc07adac551aa437e0b64d,17,Sekundant,Sekundant,_,,
-ant,http://johannes.korteklippe.de/v/Matthaeus_2_1-12.htm,44bb7ffe93e28849c089584af2aa8bc1fafd,8,Restaurants,Restaurant,_,,
-ant,http://www.proaurum.de/de/footer/agb.html,4800504c40f1531904c46f14acf2ebeaa793,67,Lieferanten,Lieferant,_,,
-ant,http://mobil.stern.de/politik/deutschland/nsu-prozess-die-akte-nicole-schneiders-2019044.html,f6441640a8a34ebcb4be1e6c8aa9a3b55f8d,101,Pendant,Pendant,_,,
-ant,http://www.yacht.de/schenk/meinungr.html,e129948c495fa85b5a44c9ce4fc550b57d2b,9,Quant,Quant,_,,
-ant,http://www.haniel.de/de/karriere/einstieg/studenten,fe8b26fba9b3f6c9fc56b3845c0e246b06f9,6,Praktikant,Praktikant,_,,
-ant,http://www.nibis.de/nli1/chaplin/materialien/schindler/daten/body_daten.html,af891a945940671ca4066d71fabf4df37dfc,30,Kommandant,Kommandant,_,,
-ant,"http://www.gamona.de/games/warhammer-online-age-of-reckoning,vorschau-pc%3Aarticle,1018268.html",b8e8c905ff6e1b2fe4aba9af7c794a0cdbb8,51,Kommandanten,Kommandant,_,,
-ant,http://www.bvl.bund.de/DE/01_Lebensmittel/02_UnerwuenschteStoffeOrganismen/03_PharmakologischWirksameStoffe/lm_pharmak_Wirksame_Rueckst_node.html;jsessionid=5A1CE88812D38B275220D6195F50B29E.1_cid322,34a93eaeff4a303f0bd901ad5e34e52fd606,16,Kontaminanten,Kontaminant,_,,
-ant,http://www.guitar-letter.de/Knowledge/Schaltungen/DerTrickschalterbeiMusimaundMigma.htm,e973ce4e7b39306042914895a878ee1b4573,158,Formante,Formant,_,,
-ant,http://geb.uni-giessen.de/geb/volltexte/2007/4697/index.html,c795c7603946e27b406bdad8e2a053525798,19,Einzelmutanten,Einzelmutant,_,,
-ant,http://fanfiction.scifibooks.de/diefeuerprobe/1.php,12d5e554c31110b1dd3ec73a808d5ff05822,485,Lieutenant,Lieutenant,_,,
-ant,http://www.pensionhotel.de/hotel-heidekreis-niedersachsen-deutschland-hotels-o04111114.html,9096f7c8e3f096c17cc95ecfa569dc103f41,414,Restaurant,Restaurant,_,,
-ant,"http://www.advanced-thinking.de/philosophie/thread,threadid-1473,page-3.html",fa3f46aac734f0f79da8dfe4d7bf4fe441d8,82,Quanten,Quant|Quantum,_,,
-ant,http://startrek-forum.doena-soft.de/forum/archive/index.php/t-15729.html,6cb3e81281c1b40dc48b1c9c0ec4f669d74b,116,Garanten,Garant,_,,
-ant,http://dichterschwanke.di.funpic.de/essays.htm,29a7c9359d40d087901a28a0c24af8c40743,383,Protestanten,Protestant,_,,
-ant,http://swg.gamona.de/forum/showthread.php?s=50fbff4abf9948e3d6e48c96d685e38e%26t=113816,0768cf3d1fed2af5da06ed719e4c0e54fca7,260,Lieutenant,Lieutenant,_,,
-ant,http://www.sozialismus.de/archiv/sozialismus/2010/heft_nr_6_juni_2010/detail/artikel/suedafrika-zusammengehalten-durch-die-fussball-wm-1,36c2c39af5d178f01013cbcaa782a1d370a3,26,Spekulant,Spekulant,_,,
-ant,http://www.crescendo-chor-coesfeld.de/5.html,4213782428ec7429f6af3a25930bf1ac2adf,28,Garant,Garant,_,,
-ant,http://www.markusschneider.ch/artikel/art_einzeln.php?art_jahr=2009%26id=193,3a7ab25796ed6d0562da221eddc98aff5354,58,Quadrant,Quadrant,_,,
-ant,http://www.las-islas-reisen.de/ferienhaus-mallorca/0004_mallorca.html,73e12cf6f8cceed491ebe781c82911d76156,24,Restaurants,Restaurant,_,,
-ant,http://www.projektstarwars.de/forum/projekt-star-wars-rollenspiel/33412-ryloth-37.html,75e7f7162207128cc97810c5424ea4032c36,144,Restaurant,Restaurant,_,,
-ant,http://montagsdemo.mo.funpic.de/127/reden127.htm,aba4f8446c223d4aa8d6b0cad2dfabbc1399,195,Demonstranten,Demonstrant,_,,
-ant,http://www.frblog.de/flugverbot,e915e73cbf704eb3b016193ce8db99c96aa6,372,Waffenlieferant,Waffenlieferant,Waffe_+n_Lieferant,Waffe,Lieferant
-ant,http://www.moviesection.de/film/3945-Star_Trek_Enterprise_TV_Serie_Staffel_4,d76bd06c57926a8c4b8d0b0ec6fef48809d8,20,Quadranten,Quadrant,_,,
-ant,http://www.swr3.de/mehr/jobs/-/id=1356278/z5e8ky/index.html,b908756d898296b82c086a1d1aee2699e7ec,26,Redaktionspraktikant,Redaktionspraktikant,Redaktion_+s_Praktikant,Redaktion,Praktikant
-ant,http://www.welt-aids-tag.de/kampagne/news/2009.php,db27b8240360b3f2a8ab619703bafa5a92ad,57,Passanten,Passant,_,,
-ant,http://www.top-ferienhaus-kroatien.de/familienurlaub-dalmatien.htm,001c4a377ac984d7282b7ec2da165dd6f5dc,8,Restaurants,Restaurant,_,,
-ant,http://www.telefon-treff.de/showthread/t-377323-p-9.html,a25a2b1016ff86ee2e91d4f2b8e01229050b,267,Lieferanten,Lieferant,_,,
-ant,http://www.tafelrunde-landrestaurants.de/aktuelles/2010/03/784.php,d043e690df61d97688a387a5dae6bbac87f9,19,Restaurant,Restaurant,_,,
-ant,http://web2.cylex.de/suche/deutschland/ort-/plz-/l1cy1-d_ort1cy1--plz1cy1-_name1cy1-pr%FCfungen-s1.html,b090fa8eaf43ca2399e001e250776ecb8f6e,48,Mandanten,Mandant,_,,
-ant,http://klarmann.blogsport.de/2008/08/08/rechts-nationale-rechtsschreibschaender-alsdorf,a85d5bebe21c29b052e769c50d8ec80d285f,6,Immigranten,Immigrant,_,,
-ant,http://www.krefo.de/fachinformationen/grundlagen/grundlagen-des-lieferantenmanagements/detailansicht/lieferant-337,0f8177bc237f7bb6557bc484d94d9340795d,3,Lieferant,Lieferant,_,,
-ant,http://www.lmk-online.de/wirueberuns/presseseite/ansicht/browse/6/article/lmk-zeichnet-8-preistraeger-mit-dem-foerderpreis-fuer-offene-kanaele-2004-aus-lfnr-11/243/?tx_ttnews%5BpS%5D=1399473933%26cHash=52188ffd67bd55333bc7951089c7efd5,29f37c6e4de6eb010dbdb29288254dc58975,13,Praktikanten,Praktikant,_,,
-ant,http://www.telefon-treff.de/showthread/t-255275-p-2.html,b08c0851a48c7384d9b3270169e9fb4731c7,290,Lieferant,Lieferant,_,,
-ant,http://www.brandort.de/service/marketing-lexikon/o.html,f593d623aaec47855f27951fc7bc7d549a02,1,Lieferanten,Lieferant,_,,
-ant,http://www.kaliber38.de/neu/0606/emons.htm,e2fb1b30f8a4b08612d33f88e853d5c70deb,11,Restaurants,Restaurant,_,,
-ant,http://blog.kooptech.de/2009/02/die-top-10-der-vernachlaessigten-themen-des-jahres-2008/comment-page-1,74a32ba580978dd326ae3816bf99e1e6c7e9,54,Migranten,Migrant,_,,
-ant,http://www.individualreisen-mexiko.de/mexico-mio-en-persona-marlen-die-zweite-der-beiden-geschaeftsfuehrerinnen-im-interview.html,5ad068c7090a9391d9257b940f8b91c66606,93,Restaurants,Restaurant,_,,
-ant,http://www.ferienhaus-kerity-bretagne.de/volksfeste-bretagne.html,b1d5913f3db86f759112311d07dbeee1ce9a,9,Musikanten,Musikant,_,,
-ant,http://www.goruma.de/Laender/Europa/Deutschland/Sehenswuerdigkeiten/Brandenburg.html,e6afcd6d59253d3445c831dfa7dfeb220e10,96,Restaurants,Restaurant,_,,
-ant,http://www.astronode.de/archiv/11/sommer-elke/acg.php,f36c3424662f78d536ed43168c0ddb235264,26,Quadranten,Quadrant,_,,
-ant,http://www.opferperspektive.de/Dokumente/Publikationen/Angriffsziel_Imbiss/264.html,3b7f3f7b2567644f46ade19cc63f50489851,19,Spezialitätenrestaurant,Spezialitätenrestaurant,Spezialität_+en_Restaurant,Spezialität,Restaurant
-ant,http://s289827506.online.de/page/3,ccb5f66de7ebcc0874617de184999f780dec,623,Straßenrestaurant,Straßenrestaurant,Straße_+n_Restaurant,Straße,Restaurant
-ant,http://www.bio-pro.de/medtech/kooperationspartner_biopro/index.html?lang=de,28926159da3a929c7534f5a8433bd4f73e0c,36,Garant,Garant,_,,
-ant,http://www.rhein-neckar-guide.de/schwetzingenrestaurants.html,e5b326402169e313823b67ebd9e58d4c9aff,7,Restaurant,Restaurant,_,,
-ant,http://www.diezeitschrift.de/22014,ee0214439f61640796eae9790833315529cb,20,Migrant,Migrant,_,,
-ant,http://www.gautinger-weltenbummler.de/reiseberichte/shanghai/reisebericht_shanghai_teil2.php,909316cc66c469a84240d9fe691a98fa6eb7,36,Drehrestaurant,Drehrestaurant,drehen_#en_Restaurant,drehen,Restaurant
-ant,http://www.gymnasium-jueterbog.de/20+M5a0b6d525fe.html,6d2ca436268d50e02d893aa3f04cceee8673,17,Praktikanten,Praktikant,_,,
-ant,http://antikohlekraftbewegung.de/aktuelles.html,7fdc5869e78c9c07a0b6e0abe1ffc3ba2fb0,355,Hotel-Restaurant,Hotel-Restaurant,Hotel_--_Restaurant,Hotel,Restaurant
-ant,http://www.dioezese-linz.or.at/redaktion/index.php?action_new=Lesen%26Article_ID=55789,35e039da4c885d9a3c8b3c1c664cd6fb6fbc,5,Ministrant,Ministrant,_,,
-ant,http://www.bz-berlin.de/artikel-archiv/2010-7-29.html,41047e995d99ddb7fd701fafd2bc754caea6,100,Restaurant,Restaurant,_,,
-ant,http://www.ketoforum.de/erfahrungen/17913-wieviel-eiwess-am-tag-print.html,1f384b63a7cd58ac418ee5a0d0ae3314331c,2,Croissants,Croissant,_,,
-ant,http://www.hotel-bock.de/presse/vom-02-juni-2010-spitzenwein,726755411a99be1dc93ef48aa5127299f2fa,3,Restaurants,Restaurant,_,,
-ant,"http://www.orangetravel.de/de/-/Hotel-Costa-Dorada-Cala-Gonone/0,2327,100528,00.html",21f8e14798ad0c6a207f82b67c9ba25a60ef,50,Restaurant,Restaurant,_,,
-ant,http://www.daniel-daddelt.de/2011/01/reise-nach-japan-der-grose-ratgeber-teil-2,dac06d4b2475c467ab7925114c312d759167,154,Pendant,Pendant,_,,
-ant,http://www.tmm.de/top-magazin-berlin/2007/06/page/3,288ded34b8453fed5787cab2fa5804e3a2a1,42,Drehrestaurant,Drehrestaurant,drehen_#en_Restaurant,drehen,Restaurant
-ant,http://www.das-osteuropa-forum.de/board102-politik-news/board120-politik-news-andere-l%C3%A4nder/839-euro-land-ist-abgebrannt.html,33e7f343cfde4f106c1f06bef49f07851280,38,Spekulanten,Spekulant,_,,
-ant,http://www.firma-ausland.de/neuseeland_bank.htm,dd1779701f34193f952c9a2a9b374d61c340,1,Mandanten,Mandant,_,,
-ant,http://www.gen-ethisches-netzwerk.de/gid/203/pop-trajkova/politik-statt-konsum,cfc7492e25f5de2447d803ca5336cd8b8b58,50,Repräsentanten,Repräsentant,_,,
-ant,http://www.heidejaeger.de,73b44eb336f93d081b9c54caa89961de8e6b,3,Hotel-Restaurants,Hotel-Restaurant,Hotel_--_Restaurant,Hotel,Restaurant
-ant,http://www.tripat.de/unterkunft/ferienwohnung-lacco-ameno,98bee8f9c4c117238db7c3ed7fafd0a74ba8,30,Restaurant,Restaurant,_,,
-ant,http://wiki.invyte.de/Location.html,df5a2245972f56e5b82464ed52f7df9bd76c,93,Restaurant,Restaurant,_,,
-ant,http://www.stopftechnik.de/board/gleisbau-gleisbau-allerlei-winalc-downloaden-1_17.html,7855ec999042efd630537550a6876fd1b10f,8,Interessant,Interessant,_,,
-ant,http://www.lespress.de/112002/texte112002/nannini.html,c0239ed9acf6be3168258cac32c4f2eb7041,69,Immigranten,Immigrant,_,,
-ant,http://www.monopol-magazin.de/artikel/20105232/Ai-Weiwei-kritisiert--Kunst-der-Aufklaerung-.html,0477967d5a80f0bfb7264dd14c620a778554,6,McDonalds-Restaurant,Mcdonalds-restaurant,_,,
-ant,http://www.touristiklounge.de/hotels-clubs/erdbeerzeit-der-ostsee-landgasthof-arp-verw-hnt-g-ste-mit-s-en-fr-chtchen,33f4ad264a3827908d71467c55807a5c7ef7,31,Strandrestaurant,Strandrestaurant,Strand_Restaurant,Strand,Restaurant
-ant,http://www.hab.de/ausstellungen/postille/einleitung.htm,41953a70759a328aaf12bfc35a4f168ad4c9,18,Protestanten,Protestant,_,,
-ant,http://grilleau.blog.de/2010/07/25,b1899a04638eb922d3761e04547494783da5,135,Migranten,Migrant,_,,
-ant,http://www.lawblog.de/index.php/archives/2004/08,a9b24c9b7c7ffad9415da0e2d4a3a0ba00df,162,Mandant,Mandant,_,,
-ant,http://www.passatclassic.de/forum/upload/board24-forum-von-passatclassic-de/board25-passat-santana/1663-rarit%C3%A4t-auf-ebay-com,6f4c567831a32643af919faa27f9802c21c4,8,Variant,Variant,_,,
-ant,http://www.wwa-ho.bayern.de//wasser_erleben//baden_tauchen//rehau/index.htm,0da9989011853c871026ddc6e74d6563640e,4,Hydranten,Hydrant,_,,
-ant,http://www.hihawai.de/Italien/Ischia/Sant%20Angelo/Guide.htm,f171b806efb76ed33fb3e0ddcfaee7692b8a,9,Restaurants,Restaurant,_,,
-ant,http://www.cop2cop.de/2010/11/08/castor-einsatz-belastbarkeitsgrenze-erreicht,c7eb67fb90654465bf9f9f2ca3d727dd7c14,4,Demonstranten,Demonstrant,_,,
-ant,http://www.aktionsbuendnis-halbe.de/presse/20051116_rbb.htm,c7544643685a3fff54b7d96d903d5938f0db,97,Gegendemonstranten,Gegendemonstrant,_,,
-ant,http://www.axxus.de/k__Einzelhandel_und_Shopping__Taeglicher_Bedarf%3AFisch_und_Meeresfruechte,df771aed32c990c44305496b0ec665ac06ef,12,Fischlieferant,Fischlieferant,Fisch_Lieferant,Fisch,Lieferant
