sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ateur,Operateur,Operateur,operieren,VVINF,http://www.degesa.de/Freiland-Zaunueberwachung.html,9b765580d02d25103bc2a2ab0093e4e09c85,32
-ateur,Operateur,Operateur,operieren,VVINF,http://www.operateur.de/page/2,2fd1275c22ea2cb179e9bb476b4428f56d54,2
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.schoen-kliniken.de/ptp/kkh/eil/akt/presse/mitteilungen/art/04169,d562036d54677069e5c74d93d839fd57d52d,16
-ateur,Operateur,Operateur,operieren,VVINF,http://forum.prostatakrebs-bps.de/archive/index.php/t-4756.html,af77b52df78525ed6bc69b9a90084e23c1e5,81
-ateur,Operateur,Operateur,operieren,VVINF,http://www.uni-heidelberg.de/uni/presse/rc4/5.html,44ba550d1ca60ffd5b808ff66dd9f7fc0025,48
-ateur,Operateur,Operateur,operieren,VVINF,http://www.femmestyle.de/tips/zeit.html,054e976c1c4e81f60af52c53a3ab477ab1bb,32
-ateur,Operateur,Operateur,operieren,VVINF,http://www.dynamo-dresden.de/de/aktuelles/presse/details/artikel/dribbelkoenig-gerrit-mueller-wieder-mit-dem-ball-vereint.html,c544f0df700be01e1d63964e9328372f9672,33
-ateur,Operateur,Operateur,operieren,VVINF,http://www.antiquariat-siegle.de/kat48/kat48-2-1.htm,ab628ce2c1d5b99d62bfba90cdae487ec703,50
-ateur,Operateur,Operateur,operieren,VVINF,http://www.koeln-anaesthesie.de/regional.php3,b247b8612357f6184dbe5141eebd5956666d,13
-ateur,Operateur,Operateur,operieren,VVINF,http://www.bncev.de/fachartikel/artikel_okt05/20001m_311005_a.htm,d59a651d86bcff5c44f4bda49475b1d1b935,65
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.heilkunde-lexikon.de/zahnoperationen-putride_pulpa.html,3cabdb41f64bb999312795dbc8fe413e9c3c,97
-ateur,Operateur,Operateur,operieren,VVINF,http://www.gesund-durch.de/kniespiegelung-diagnose-und-therapie-zugleich,2947a411dd781f8c3b88b751941b101f3237,14
-ateur,Operateur,Operateur,operieren,VVINF,http://buch.germanblogs.de/archive/2011/02/23/khaled-hosseini-tausend-strahlende-sonnen-interpretationsschluessel-und-inhalt.htm,5dcfb85ccaa5cdf40a9dce3356e9036ffaf1,21
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.portal-der-schoenheit.de/forum/ohrenkorrektur/ohrenkorrektur-und-nachkorrektur-nach-wieviel-monaten/1.html,4da83137ab4cc7ee429c29096050ae20a7ad,23
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.bdc.de/index_level3.jsp?documentid=26d8328f87bd8ec7c1257766003f97cf%26form=Dokumente,6e28840a7a9c843d7248bd89de0f4bb87de4,25
-ateur,Operateur,Operateur,operieren,VVINF,http://www.adipositas-portal.de/archive/37078/thread.html,2fd3cc852298366e829e7827d15b9753d72a,39
-ateur,Operateure,Operateur,operieren,VVINF,http://www.adipositas-portal.de/archive/36783/thread.html,d8334056edbc0f0c7833733d9b0c47d9e1e0,8
-ateur,Operateur,Operateur,operieren,VVINF,http://www.apollo-klinik.de/presse/estheticpure.htm,4b374cd6b1db54cbcf4100a475139b190e2e,43
-ateur,Operateur,Operateur,operieren,VVINF,http://www.chirurgie-geesthacht.de/chirurgie/ambulante_op.php,177b17690224f4991459bdbe9eedb85afa36,23
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.heilkunde-lexikon.de/wendung-querlage_becken.html,747c3863f23c5463c760135e1a058f90042d,91
-ateur,Operateure,Operateur,operieren,VVINF,http://symptomat.de/Skoliose,f650444c42903817df84a17a70f032537200,42
-ateur,operateur,Operateur,operieren,VVINF,http://www.andreas-edler.de/achillessehne/board/achillessehne/ab-und-anriss/wie-lange-arbeitsunfaehig-0_404.html,fd5a5ac7e57c36a15f69c1d0e3dae330c5ea,31
-ateur,Operateurs,Operateur,operieren,VVINF,http://forum.prostatakrebs-bps.de/archive/index.php/t-48.html,c67fe71ad61724cb76bb629c350fd878db97,61
-ateur,Operateure,Operateur,operieren,VVINF,http://www.transgender-net.de/Medizin/andreaoperation.html,8eabff1b62f264138bd34bc4f498738f0288,25
-ateur,Operateur,Operateur,operieren,VVINF,http://www.mybody.de/lexikon-mikrokeratom.html,e7324265c5a8d9624439d9a9d76b26beac75,5
-ateur,Operateur,Operateur,operieren,VVINF,http://www.patientundrecht.de/aerzte.htm,d91f09c04073f4273214063fd04675e53cf1,21
-ateur,Operateure,Operateur,operieren,VVINF,http://www.med-serv.de/medizin-buch-gynaekologie-0-24-15.html,60ba280b05392c19b345144b521f5d333942,40
-ateur,Operateur,Operateur,operieren,VVINF,http://www.christmann-law.de/allgemeines/olg-koblenz-zur-unzulaessigen-delegation-einer-chefarztbehan.html,4bc7300bc2b9548a34e42380b3775748664e,25
-ateur,Operateur,Operateur,operieren,VVINF,http://www.schulterinfo.de/operationen/operationen/schulterprothese.html,7e1cc7a068c863752a38333fa2ab820a9541,87
-ateur,Operateur,Operateur,operieren,VVINF,http://www.mai-praxis.de/vorhofflimmern.html,7e968fb94d3dc34aab163fdca9bfc620941d,328
-ateur,Operateure,Operateur,operieren,VVINF,http://www.klinikum.uni-muenchen.de/Klinik-und-Poliklinik-fuer-Strahlentherapie-und-Radioonkologie/de/behandlungsspektrum/mamma-karzinom/index.html,02c2bddf970e49f76bc2043a9ae5708b9f8b,41
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.nuernbergerklinik.de/behandlung/arme/schweissdruesenabsaugung.html,d40d3a49222e05a4832739be312558775d5b,5
-ateur,Spezialoperateur,Operateur,operieren,VVINF,http://www.gesch.med.uni-erlangen.de/messer/ausstell/chiru/t_chir18.htm,6bebddc6ada0da7c9325c190c1ddb6ff539f,18
-ateur,Operateur,Operateur,operieren,VVINF,http://www.qualimedic.de/gallensteine_therapie.html,1417cdc45834844b7e019025f0d16e7e9472,35
-ateur,Operateur,Operateur,operieren,VVINF,http://www.prosper-hospital.de/Ablauf-der-minimalinvasiven-Prostatektomie.1174.0.html,37ed77313e10fd281a8a81cf03bd7001a1ab,71
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.bdi.de/allgemeine-infos/der-bdi/bdiaktuell/bdi_aktuell/1080770400.html,2afe3971cebb3af85864feb55e5cd21577a4,11
-ateur,Operateur,Operateur,operieren,VVINF,http://www.dr-dirk-kremer.de/site/muenchen/frauen/facelift.html,4322199fc2b78667cac6d1e94f22a6150985,12
-ateur,Operateur,Operateur,operieren,VVINF,http://www.croehnchen-klub.de/wbb2/archive/72492/thread.html,ba93857f78e19047d6e93f1d1089d1273e4e,33
-ateur,Tonoperateure,Operateur,operieren,VVINF,http://www.gs1network.ch/index.php/veranstaltung/swisslogisticsaward/item/512-erleben-staunen-und-geniessen,56b731693384bed3bc32fdc16d198007a881,7
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.orthopaedie-paus.de/Seiten/ambu2.htm,a1126315203700211bd583130ddf4ce28753,20
-ateur,Operateur,Operateur,operieren,VVINF,http://www.deutsches-arthrose-forum.de/contents/deutsches-arthrose-forum/archive/2006/501-3800-HUEftgelenk-Prothese-574.html,12e60a413612d7b9db78240a7acebc133b07,11
-ateur,Operateur,Operateur,operieren,VVINF,http://www.rz.uni-duesseldorf.de/WWW/MedFak/Orthopaedie/journal/issue3-96/TXjan2.htm,06fdb7d2544d6d8c9fcff415880f7568f598,30
-ateur,Operateur,Operateur,operieren,VVINF,http://www.gesundheit-wellness-medizin.de/hautarzt.3034.htm,082d45181f3d53b711a4d1fab522227a2455,15
-ateur,Operateur,Operateur,operieren,VVINF,http://www.uniklinik-freiburg.de/izg/blutspende/arten-der-spende/eigenblutspende.html,7705a2052b0743682c1329c12845d0da41db,21
-ateur,Operateur,Operateur,operieren,VVINF,http://www.adipositas-portal.de/archive/28201/thread.html,81841033cbaee8886c0aa9b9ef1ab44b8866,12
-ateur,Operateure,Operateur,operieren,VVINF,http://augenlaser.operationauge.de/spezialisten-fuer-nach-op-s-zur-behebung-von-komplikationen-t944-10.html,a73edcf6517004c1cd54cb19e83de497fca8,54
-ateur,Operateur,Operateur,operieren,VVINF,http://www.service-company-rother.de/sites/aktuelles.htm,0e692ef315d86d7442a6a95ccf38aac1c273,4
-ateur,Operateuren,Operateur,operieren,VVINF,http://www.klinikum-guetersloh.de/wir-ueber-uns/aktuelles/detail/artikel///team-time-out-vorm-ersten-schnitt.html,9cc8d416a553d3b1e9c02b56950e969db562,4
-ateur,Operateur,Operateur,operieren,VVINF,http://www.dashaustierforum.de/kaninchen-allgemeines/weibchen-kastrieren-t28997-s2.html,258eada873070163245275531230b1dad45a,284
-ateur,Operateur,Operateur,operieren,VVINF,http://www.herkar.de/plaintext/arzthaftung/archivarzthaftung/unfruchtbarkeit-nach-gebaermutterausschabung-1.php,a7b7e998d82b9c172594b1410bdd619c58c5,9
-ateur,Operateure,Operateur,operieren,VVINF,http://www.kiz-invasiv.de,b01b5d7f5f4c5859a7b74d68321bf668a714,6
-ateur,Operateur,Operateur,operieren,VVINF,http://www.easyway.de/inhalt/wissenschaft/literatur/litid18.html,7f6b0e1dd3d2450dbbfd8bbcc0fb3e5fca7c,7
-ateur,Operateur,Operateur,operieren,VVINF,http://www.deutsche-biographie.de/sfz781.html,313a1244547e1ef411c46911f848197f6807,4
-ateur,Operateur,Operateur,operieren,VVINF,http://www.rehazentrum-kkh.de/fakten.php,461f9e15657cbbf001e1c95cbead59b5067c,21
-ateur,Operateur,Operateur,operieren,VVINF,http://www.dr-gabriele-pohl.de/philosophie.htm,6c44317c3be2753139269d9f2f33eb1bb392,35
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.apotheken-umschau.de/Brustvergroesserung,efc9af45cf0848bef80a5673f5604ff053b0,83
-ateur,Operateur,Operateur,operieren,VVINF,http://www.prostatakrebse.de//informationen/html/the_rp.html,39dab385cbbded9c157f0086484d9f968ea8,893
-ateur,Operateur,Operateur,operieren,VVINF,http://www.laek-rlp.de/plaintext/aerzteservice/fortbildung/fallbeispiele/222921a0f60bf9d01.php,b48e67a570fd2df91e89918b34b326ad9e6f,21
-ateur,Operateur,Operateur,operieren,VVINF,http://forum.prostatakrebs-bps.de/archive/index.php/t-4333.html,646c22136fbbb4df84eb51cc24202061237d,135
-ateur,Operateur,Operateur,operieren,VVINF,http://www.portal-der-schoenheit.de/forum/nasenkorrektur/nachkorrektur/2.html,868dccfa47181a798f57b6bfd0397107d185,75
-ateur,Operateur,Operateur,operieren,VVINF,http://www.roos-zahnarzt.de/forum/socket-preservation-nach-extraktion-von-keimkontaminiertem-zahn.html,7203c9d40147cc24751fd742d7ab1c071250,66
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.medfuehrer.de/Prostatakarzinom-Therapie-Hintergrund,ba8fa2b0d113a2c9e5ccef187417701d3ba1,10
-ateur,Operateur,Operateur,operieren,VVINF,http://www.tierheim-karlsruhe.de/_cms,a9546237cdfc634a514dfcad22a09d08e979,40
-ateur,Operateur,Operateur,operieren,VVINF,http://www.neurochirurgie.uni-luebeck.de/Leistungsspektrum/Wirbels%C3%A4ulenchirurgie/Spinalkanalstenosen-page-.html,4e5be660ee0ab5f00196ad7798b83eed2ba1,44
-ateur,Operateur,Operateur,operieren,VVINF,http://www.modernbeauty.de/schoenheitsoperation/women/bruststraffung.html,b890e390316d8219c2fe81a0edf7ccff8edd,18
-ateur,Operateuren,Operateur,operieren,VVINF,http://www.arzt-in-europa.de/pages/2009JB_VerguetungAO.html,e7de17709352f42bed34b3b2f89919df9148,13
-ateur,Operateur,Operateur,operieren,VVINF,http://www.aerzteblatt.de/archiv/66446,62f1c4948934ba0750cb8075a8e076098d6b,46
-ateur,Operateur,Operateur,operieren,VVINF,http://www.modernbeauty.de/zaehne/implantate/implantate-vorbereitung-operation-nachsorge.html,afba970a3fb373219705c2dac2577317b097,6
-ateur,Operateur,Operateur,operieren,VVINF,http://www.dasgesundheitsportal.de/c_arm_roentgen_2.html,8e812f4d6dece145eb6492b610e85ac0d300,5
-ateur,Operateur,Operateur,operieren,VVINF,http://www.spreedocs.de/gross-2/kinder-verhaltensregeln.html,70f99cb95720d75422c70a92863048813565,73
-ateur,Operateur,Operateur,operieren,VVINF,http://www.diebandscheibe.de/ibf/lofiversion/index.php/t11905.html,2cb04243217aeb2a13ab7fa3df68d7ec996b,2
-ateur,Operateure,Operateur,operieren,VVINF,http://www.lubinus-clinicum.de/traumazentrum-kiel.html,d74eb0009aca227d56b095c2985e5ebd8d4e,12
-ateur,Operateur,Operateur,operieren,VVINF,http://www.g-o.de/wissen-aktuell-891-2004-05-21.html,b4f9cebe69a8fc9f9be1c5a149a311109e51,19
-ateur,Operateur,Operateur,operieren,VVINF,http://www.helnwein-archiv.de/210/ausstellung_die_l%C3%A4dierte_welt_realismus_und_realismen_in_%C3%96sterreich_1987.html,2bdfbe6230b0fc34dd31a87a8fb83cf4cfc6,60
-ateur,Operateur,Operateur,operieren,VVINF,http://www.uni-rostock.de/aktuelles/alle-meldungen/detailansicht-der-news/news-artikel/erfolgsmodell-rostocker-tuefteln-am-knie-aus-kera,a11bf44764264ff1cf3d921e57798744ae55,20
-ateur,Operateure,Operateur,operieren,VVINF,http://www.print.ch/home/page.aspx?page_id=550%26archive_type_id=92%26person=0%26categories=%26archive_id=3014%26from=721%26keyword=,f277294a5d22c46c52f8a96be2d850817497,29
-ateur,Operateur,Operateur,operieren,VVINF,http://forum.prostatakrebs-bps.de/archive/index.php/t-835.html,d8130d8216546b5b865d29cda29096cc7e4d,11
-ateur,Operateur,Operateur,operieren,VVINF,http://www.klinikum-nuernberg.de/DE/aktuelles/knzeitung/2008/200803/neurochirurgie.html,2f09fae2166bb2b024cb52478ca556d1d9e7,28
-ateur,Sensor-Operateur,Operateur,operieren,VVINF,http://www.dradio.de/dlf/sendungen/wib/1173675,2550db5dfd8f61ff03440be8457b1579f733,148
-ateur,Operateure,Operateur,operieren,VVINF,http://www.innovations-intelligenz.de/joimax-startet-10-jaehriges-bestandsjubilaeum-mit-1-us-tessys-anwendertreffen-in-denver-joimax-inc-feiert-5-jaehriges-bestehen-stellt-beim-aans-aus-und-verleiht-erstmalig-den-parviz-kambin-preis-381673.html,76c95316673e883f01c2b516a9e6cea87c82,15
-ateur,Operateur,Operateur,operieren,VVINF,http://www.dariusalamouti.de/natrelle-brustaugmentation,71a6766b39c3a4e288ae4c3f31d7ace2249d,143
-ateur,Operateure,Operateur,operieren,VVINF,http://www.peter-lock.de/txt/schlaining2010.php,ab574e59e363e62491a2b9984339215edf7f,118
-ateur,operateur,Operateur,operieren,VVINF,http://www.katzen-links.de/katzenforum2/archive/index.php/t-50378.html,13a30340ed4bc494a61a04c15b26169cd50f,23
-ateur,Operateure,Operateur,operieren,VVINF,http://www.endoportal.de/revisionsoperationen,f10c9af5d3f5bdb25c2c0cf33de6a1d20381,56
-ateur,Operateure,Operateur,operieren,VVINF,http://www.uni-kiel.de/rz/rzi/rzi_200101/node16.html,8fa0ed1e293acb7dda3f6c59ff9c11eaa5ad,19
-ateur,Operateure,Operateur,operieren,VVINF,http://www.bdc.de/index_level3.jsp?documentid=0C56F615FDA53B7DC1257942003909D6%26form=Dokumente%26parent=8BE3F48FCC5B6A61C2256FC500465F06%26category=ARCHIV-BERUFSALLTAG,4f824d37550ac24552e2e71fe6e53e51d5e8,65
-ateur,Operateure,Operateur,operieren,VVINF,http://www.med1.de/Forum/HNO/516193/8,baba751170773e2bcfefa9210c24c48c15b5,121
-ateur,Operateuren,Operateur,operieren,VVINF,http://www.klinikum-muenchen.de/presse/medizinthema/herzchirurgie,19ab26271eaebd5e33080b5c27a9ed8db3e1,22
-ateur,Operateurs,Operateur,operieren,VVINF,http://forum.prostatakrebs-bps.de/archive/index.php/t-2230.html,cc3caf87604215d97a7ec7a6276225d27521,41
-ateur,Operateur,Operateur,operieren,VVINF,http://www.dr-tkotz.de/ru/gesicht/nasenkorrektur.html,43fc6a412f11be3f58ef32780483b4e4a58d,37
-ateur,Operateuren,Operateur,operieren,VVINF,http://www.prostata.de/b_rpe_inkontinenz.html,bab48446c9e58c983e0634edace2982b334d,27
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.dr-siessegger.de/dr-siessegger-interview_historie.html,63e42e2f67177d8661bd3abd1e898aac1926,34
-ateur,Operateur,Operateur,operieren,VVINF,http://www.interplast-germany.de/einsaetze_2005/einsaetze_2005_504.htm,6947471a4ce93f7f9cdffcaad02ac3bc49d2,22
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.karl-may-stiftung.de/wald/roeschen73.html,138633389f345fcc7424320d5e314f418f3c,771
-ateur,Operateure,Operateur,operieren,VVINF,http://www.heilpraxisnet.de/naturheilpraxis/verschlechtert-die-brille-fehlsichtigkeit-9014641.php,f471d688ef90e887c96834e07537390706b2,31
-ateur,Operateur,Operateur,operieren,VVINF,http://www.ipmsdeutschland.de/FirstLook/Revell/Rev_P-38_L-M_72/Rev_P-38L-M.html,afd3634c92b3e4225b49e4ac5579cb051d76,9
-ateur,Operateur,Operateur,operieren,VVINF,http://augenlaser.operationauge.de/wieviel-hornhautdicke-t2544.html,417112f24ac26fee8e0e4c3cdd35f78003a7,11
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.krankenhaeuser.de/lexikon/Medizin/Innere_Medizin/Gastroenterologie/H%C3%A4morrhoidektomie.html,aed453871d42805e1db37731907606532704,33
-ateur,Operateur,Operateur,operieren,VVINF,http://www.lawblog.de/index.php/archives/2007/05/26/40000-euro-fur-unfruchtbarkeit,751852cfcee0b8e127590b0cc8ea8ffa51e1,74
-ateur,Operateur,Operateur,operieren,VVINF,http://www.arthros.de/html/arthroskopie3.html,15b537f6bb6ac2ad31b42ab9fdc7dc59ad85,4
-ateur,Operateure,Operateur,operieren,VVINF,http://www.bigbrotherawards.ch/2004/nomination/nominees/3130.html,73829bc222cce8891e456897e41fd9ccb4b4,4
-ateur,Operateur,Operateur,operieren,VVINF,http://www.schoenheitsgebot.de/stirnlift.php,22ad6ff678bfdb73906a83a1460e882e6d08,37
-ateur,Operateure,Operateur,operieren,VVINF,http://www.josephinum.de/fachgebiete/orthopaedie/content.html,5e4915e1a2f273d10040d4946c2e4a6ac6ed,9
-ateur,Operateur,Operateur,operieren,VVINF,http://www.med1.de/Forum/HNO/2550/23,62473a151453e13c50781eea25054e0f356b,102
-ateur,Operateur,Operateur,operieren,VVINF,http://www.wdr.de/programmvorschau/suche.html?medium=F%26sender=10%26datum=2014-05-22%26zeit=1900-2400,698d67e7617352a8aa6cebde2a8a8798cc94,5
-ateur,UKL-Operateure,Operateur,operieren,VVINF,http://www.kgs-online.de/presseservice/krankenhausnachrichten/gute-ergebnisse-fuer-operateure-am-uniklinikum-leipzig-im-bundesweiten-qualitaetsvergleich?rec=1,47fae74627c9b596b516d207acaa2b938d3e,15
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.operationauge.de,610b21fa301c7fc373a70aa3d294be6422a6,59
-ateur,Operateur,Operateur,operieren,VVINF,http://www.schattenblick.de/infopool/medizin/fachmed/mz1ch414.html,bfc7ecf1862bc3c28e92346d7c99b2c05aa8,13
-ateur,Operateure,Operateur,operieren,VVINF,http://forum.prostatakrebs-bps.de/archive/index.php/t-4564-p-2.html,c4835c030a2cd859c54040374fcdb392be38,195
-ateur,Operateure,Operateur,operieren,VVINF,http://www.operieren.de/content/e3472/e3675/e3759/e3782/index_print_ger.html,03e71e72bddf269d3466a283de467c5ac7ef,13
-ateur,Operateur,Operateur,operieren,VVINF,http://www.kunstwissen.de/fach/f-kuns/design/marke00.htm,c6055ef8f5cef1534db4f575132a961c1ff6,124
-ateur,Operateur,Operateur,operieren,VVINF,http://www.bless-online.de/herzclub/marcumartreffen_v.html,51c3529d12e0746c7207e13b3930967b62a2,15
-ateur,Gastoperateur,Operateur,operieren,VVINF,http://www.judithrauch.de/Texte/rassweiler.html,1b825415ed8ee99702c71d80ff448b173f5d,142
-ateur,Operateur,Operateur,operieren,VVINF,http://www.janasworld.de/2011/07/30/pro-und-contra-lomographie,ad8b053b52ff4e3402544271e988ad049009,80
-ateur,Operateur,Operateur,operieren,VVINF,http://www.wehrmed.de/article/1161-OP-Management_im_Bundeswehrkrankenhaus_Hamburg.html,df105b7a8b7e2d1f635bd9e33677365b0ffe,85
-ateur,Operateur,Operateur,operieren,VVINF,http://www.prosper-hospital.de/Die-gute-OP-Assistenz.1374.0.html,0350d131275e2af3a10ed08f71dc4539b70b,101
-ateur,Operateur,Operateur,operieren,VVINF,http://www.vincentius-kliniken.de/kliniken-institute/frauenklinik/sprechstunden/urogynaekologische-sprechstunden/weitere-informationen.html,5e46563e932d5af7e13a338c18fc8a1b5fa7,19
-ateur,Operateur,Operateur,operieren,VVINF,http://www.laek-rlp.de/plaintext/aerzteservice/fortbildung/fallbeispiele/222921a1ea07c3c01.php,c414c6259b9b18abbfd9cc304d545e5493b3,64
-ateur,Operateur,Operateur,operieren,VVINF,http://augenlaser.operationauge.de/das-wars-meine-prk-in-berlin-visumed-t5229.html,3490156ef8ad8974d3ef1800637017d71ab2,59
-ateur,Operateur,Operateur,operieren,VVINF,http://edoc.hu-berlin.de/habilitationen/hoksch-beatrix-2002-04-23/HTML/hoksch-ch5.html,8f11183616331908d1a6cc28b8d7b62973ef,62
-ateur,Operateur,Operateur,operieren,VVINF,http://augenlaser.operationauge.de/stechen-an-den-augen-t740.html,49de0096a796e56c579aecfae41f18975bd0,39
-ateur,Operateur,Operateur,operieren,VVINF,http://www.frauenworte.de/vbforum/archive/index.php/t-10546.html,134213d227cea0d55ba3606b19ed6be97140,18
-ateur,Operateur,Operateur,operieren,VVINF,http://www.diebandscheibe.de/ibf/lofiversion/index.php/t48679.html,67fea1d67caf871e140fc7da66ed28297be6,19
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.onkologie2011.de/solidetumoren/geschlecht/mamma_therapie_operativ.htm,7e6b422fb8d26f2362b5ae1679085eeb2f65,7
-ateur,Operateur,Operateur,operieren,VVINF,http://www.diebandscheibe.de/ibf/lofiversion/index.php/t36405-30.html,913e24e5b271cde805744eba1146595baa4f,84
-ateur,Operateur,Operateur,operieren,VVINF,http://www.vsdar.de/newsletter/06_2010_Ohne_Brille_in_den_Urlaub.html,600c6fed0d40dc47f1bf49de5b07185e535f,25
-ateur,Operateur,Operateur,operieren,VVINF,http://mueller-heinsberg.de/html/hd_-_dbo.html,993303eb3698bfe427a19aefb809c7224553,79
-ateur,Operateur,Operateur,operieren,VVINF,http://www.deutsches-arthrose-forum.de/contents/deutsches-arthrose-forum/archive/2006/501-g30-0000-660-0000-grp00000-1001-26.html,6395cf0118610d64191c570f47959541df29,3
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.urologie-gropiusstadt.de//holep_files/widget0_markup.html,2bd36f22095db95a897d6206090d1a30f090,10
-ateur,Hobby-Operateure,Operateur,operieren,VVINF,http://www.stcarchiv.de/stc2003/06_rueckblick.php,63b8c71ff88f673acd502d0412875959076c,652
-ateur,Operateur,Operateur,operieren,VVINF,http://www.st-vincenz.de/abteilungen/frauenklinik/ambulante_OP.php,ca5efb473981266f1111cca95c5ce97c813e,8
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.prosper-hospital.de/Die-gute-OP-Assistenz.1374.0.html,0350d131275e2af3a10ed08f71dc4539b70b,98
-ateur,Operateur,Operateur,operieren,VVINF,http://www.arthrose-kniegelenk.de/meniskus,05574c9e2223125674a9ca2331a97fe32aaa,18
-ateur,Operateur,Operateur,operieren,VVINF,http://www.deutsches-arthrose-forum.de/contents/deutsches-arthrose-forum/archive/2005/501-3800-Kniegelenk-Prothese-135.html,3e62db55ec620464b414151325c2b1d585ee,2
-ateur,Operateur,Operateur,operieren,VVINF,http://www.bncev.de/fachartikel/f_oktober08/20001_081029_a.htm,a0d6b91413ee5166ba4fc23af195a97d7252,6
-ateur,Operateur,Operateur,operieren,VVINF,http://www.sd-bv.de/thread.php?threadid=16340%26sid=030e4d0592af563f3823c765dbda14d6,5012111358509f39c2db9fe16314fae7ba15,104
-ateur,Operateur,Operateur,operieren,VVINF,http://www.herkar.de/plaintext/arzthaftung/archivarzthaftung/grober-aerztlicher-behandlungsfehler.php,3a592c61526539b4484aeb7eddc89334e8a6,120
-ateur,Operateur,Operateur,operieren,VVINF,http://www.croehnchen-klub.de/wbb2/archive/9541/thread.html,e8c41028578ad4adb7abd6012c1f504dc0f2,5
-ateur,Operateur,Operateur,operieren,VVINF,http://www.blutegel-therapie.de/2review/3437423177.html,ea2d23ffa320a3581fdf742af94d92ea5f71,16
-ateur,Operateuren,Operateur,operieren,VVINF,http://augenkompetenzzentrumbadkissingen.de/unsere-leistungen.php,c640eb6166a07f687a11ab6f9cd90c2f78c2,264
-ateur,Operateuren,Operateur,operieren,VVINF,http://www.gesundheitsoffensive.de/00000198670083d01/0428c69b3d0ed7a0a/index.html,6e9e446f06250b1cdf8c9dc95c2957ddf664,8
-ateur,Operateuren,Operateur,operieren,VVINF,http://www.kgs-online.de/presseservice/krankenhausnachrichten/schmerzregister-300000-datensatz-in-dresden-erhoben?rec=1,c4cb3a8210a66a8be86dc627c9fa692f502a,2
-ateur,Operateure,Operateur,operieren,VVINF,http://www.gesundheit-magazin.de/thema-operieren.html,2eb3f9cc65da08f1fce2152decb9cb553975,23
-ateur,Operateur,Operateur,operieren,VVINF,http://www.adipositas-portal.de/archive/37231/thread.html,3621156c6bdfc52720942e170d83bc84e1a9,139
-ateur,Operateuren,Operateur,operieren,VVINF,http://www.klinikumbielefeld.de/index.php/eierstockkrebs.html,38dc26240c3b794c0483d75aea112794b27c,40
-ateur,Operateur,Operateur,operieren,VVINF,http://www.infomed.ch/screen_template.php?articleid=1762%26screenissueid=259,89a827947e43eec7ff05c460627fe182b1d9,25
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.med1.de/Forum/Blut.Gefaesse.Herz.Lunge/441107,c98b5dea89bab5383767bfd61e029c82ae05,77
-ateur,Operateur,Operateur,operieren,VVINF,http://fmt.blogsport.de/zwitter/chirurgie,63e96d33c0f9dc7bb7d0dc8913fdfdac63c8,26
-ateur,Operateure,Operateur,operieren,VVINF,http://aesthetische-rhinoplastik-berlin.de/gesch/geschichte.html,012cab49b0e9fdf3c55d2d9d94a5df5d6835,48
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.gelenk-klinik.de/total-hueftendoprothese.html,9ea388ea5b2aa3fcfc5505f853f804837950,34
-ateur,Operateur,Operateur,operieren,VVINF,http://www.thieme.de/viamedici/studienort_bonn/klinik/kamera.html,379c1441b6babf2f689db223ec7e54e0ccf9,22
-ateur,Operateurs,Operateur,operieren,VVINF,http://www.initiative-auge.de/index.php?option=com_content%26view=article%26id=253%26Itemid=383,a97d03d9c406ace52a16c6c11cab1a4c10f6,10
-ateur,Operateur,Operateur,operieren,VVINF,http://forum.prostatakrebs-bps.de/archive/index.php/t-5267.html,51520c7f97c3763e77aed203353b8720286d,43
-ateur,Operateur,Operateur,operieren,VVINF,http://www.klinikbewertungen.de/klinik-forum/erfahrung-mit-vital-dreizehnlinden,5bbf5138d6c141015b316520753206d72fa4,37
-ateur,Operateur,Operateur,operieren,VVINF,http://www.telefon-treff.de/showthread/t-228413.html,937b9c20803ca29e5776d803f0907a7d7934,349
-ateur,Operateur,Operateur,operieren,VVINF,http://www.klinikum-stuttgart.de/kliniken-institute-zentren/institute/institut-fuer-pathologie-mit-praxis-fuer-pathologie/startseite-des-instituts.html,8e6461cf44595067d853f8f55ebec4f55f9e,17
-ateur,Operateur,Operateur,operieren,VVINF,http://frauenklinik.charite.de/klinik/therapie,6c46c55504896518980d5946b0a51f43b1b3,14
